,Source,eType,Target,Time,Weight,SourceLocation
973,599956,1,623295,9994548,1.0,0.0
974,599956,1,492777,8304372,1.0,0.0
975,599956,1,492777,8718680,1.0,0.0
976,599956,1,492777,10596463,1.0,0.0
977,599956,1,492777,8709595,1.0,0.0
978,599956,1,569820,12717216,1.0,0.0
979,566342,1,623295,6854773,1.0,0.0
980,566342,0,654763,29043899,1.0,
981,566342,1,623295,6854773,1.0,0.0
982,548513,1,599956,4432175,1.0,0.0
983,548513,1,568093,26906731,1.0,0.0
984,548513,1,554431,5793630,1.0,0.0
985,548513,1,554431,2174458,1.0,0.0
986,548513,1,599956,4432175,1.0,0.0
987,548513,1,568093,26906731,1.0,0.0
988,548513,0,463777,26203214,1.0,
989,548513,1,654763,27909571,1.0,0.0
990,548513,0,622296,4850432,1.0,
991,548513,1,569820,25683104,1.0,0.0
992,599057,1,622296,6430330,1.0,0.0
993,599057,0,569820,25935895,1.0,
994,568093,0,616050,2720925,1.0,
995,568093,0,616050,9076579,1.0,
996,568093,0,533140,4812138,1.0,
997,568093,1,568093,26447248,1.0,0.0
998,568093,0,632150,7035286,1.0,
999,568093,0,632150,3838156,1.0,
1000,568093,0,632150,8962019,1.0,
1001,568093,0,632150,9743545,1.0,
1002,568093,0,635665,11082296,1.0,
1003,568093,0,635665,9161797,1.0,
1004,568093,0,464459,6508928,1.0,
1005,568093,1,572391,25149977,1.0,0.0
1006,568093,1,640464,2419967,1.0,0.0
1007,568093,1,640464,19372366,1.0,0.0
1008,568093,1,640464,19381038,1.0,0.0
1009,568093,0,591682,11438695,1.0,
1010,568093,0,554431,26352025,1.0,
1011,568093,1,566342,25527628,1.0,0.0
1012,568093,1,568093,26447248,1.0,0.0
1013,568093,0,464459,6508928,1.0,
1014,568093,0,635665,11082296,1.0,
1015,568093,0,635665,9161797,1.0,
1016,568093,0,575704,30187814,1.0,
1017,568093,1,654981,5707337,1.0,0.0
1018,568093,1,640464,2419967,1.0,0.0
1019,568093,1,640464,19372366,1.0,0.0
1020,568093,1,640464,19381038,1.0,0.0
1021,568093,0,569820,13607640,1.0,
1022,568093,0,591682,11438695,1.0,
1023,568093,0,632150,7035286,1.0,
1024,568093,0,632150,3838156,1.0,
1025,568093,0,632150,8962019,1.0,
1026,568093,0,632150,9743545,1.0,
1027,568093,0,616050,2720925,1.0,
1028,568093,0,616050,9076579,1.0,
1029,568093,0,533140,4812138,1.0,
1030,464459,1,632150,9913520,1.0,0.0
1031,464459,0,640464,2346044,1.0,
1032,464459,0,640464,2346044,1.0,
1033,464459,1,632150,9913520,1.0,0.0
1034,635665,0,616050,5895251,1.0,
1035,635665,1,616050,9566701,1.0,0.0
1036,635665,0,599956,24023510,1.0,
1037,635665,0,599956,24013644,1.0,
1038,635665,0,599956,24032432,1.0,
1039,635665,0,599956,24012811,1.0,
1040,635665,1,533140,8239192,1.0,0.0
1041,635665,1,533140,6713226,1.0,0.0
1042,635665,1,568093,3314951,1.0,0.0
1043,635665,1,632150,10206980,1.0,0.0
1044,635665,0,512397,5288962,1.0,
1045,635665,0,512397,6186726,1.0,
1046,635665,0,512397,6571211,1.0,
1047,635665,0,512397,7575721,1.0,
1048,635665,0,512397,8102731,1.0,
1049,635665,1,623295,24539967,1.0,0.0
1050,635665,1,623295,24613713,1.0,0.0
1051,635665,0,623295,22012691,1.0,
1052,635665,0,623295,20852050,1.0,
1053,635665,0,623295,20366682,1.0,
1054,635665,1,623295,22144205,1.0,0.0
1055,635665,0,589639,24028546,1.0,
1056,635665,0,589639,24035137,1.0,
1057,635665,0,550287,5626655,1.0,
1058,635665,0,550287,6147265,1.0,
1059,635665,1,550361,21445593,1.0,0.0
1060,635665,1,550361,23043220,1.0,0.0
1061,635665,1,596193,22728254,1.0,0.0
1062,635665,1,596193,23132563,1.0,0.0
1063,635665,1,596193,21299339,1.0,0.0
1064,635665,0,492777,21286766,1.0,
1065,635665,0,492777,20613879,1.0,
1066,635665,0,492777,22563050,1.0,
1067,635665,0,492777,20183932,1.0,
1068,635665,0,492777,20732418,1.0,
1069,635665,0,492777,22063595,1.0,
1070,635665,0,492777,21821195,1.0,
1071,635665,0,492777,21113875,1.0,
1072,635665,1,492777,22373265,1.0,0.0
1073,635665,1,492777,21851592,1.0,0.0
1074,635665,1,570411,24123324,1.0,0.0
1075,635665,1,570411,24914745,1.0,0.0
1076,635665,1,570411,25132002,1.0,0.0
1077,635665,1,640464,24583501,1.0,0.0
1078,635665,1,640464,24503371,1.0,0.0
1079,635665,1,640464,24703970,1.0,0.0
1080,635665,0,559657,5739273,1.0,
1081,635665,0,559657,6714914,1.0,
1082,635665,0,559657,7083468,1.0,
1083,635665,0,559657,7094212,1.0,
1084,635665,0,559657,7491939,1.0,
1085,635665,1,493044,22783893,1.0,0.0
1086,635665,1,493044,20887397,1.0,0.0
1087,635665,1,493044,23047530,1.0,0.0
1088,635665,1,493044,20882094,1.0,0.0
1089,635665,0,589639,24028546,1.0,
1090,635665,0,589639,24035137,1.0,
1091,635665,0,599956,24023510,1.0,
1092,635665,0,599956,24013644,1.0,
1093,635665,0,599956,24032432,1.0,
1094,635665,0,599956,24012811,1.0,
1095,635665,1,568093,3314951,1.0,0.0
1096,635665,1,596193,22728254,1.0,0.0
1097,635665,1,596193,23132563,1.0,0.0
1098,635665,1,596193,21299339,1.0,0.0
1099,635665,1,550361,21445593,1.0,0.0
1100,635665,1,550361,23043220,1.0,0.0
1101,635665,0,512397,5288962,1.0,
1102,635665,0,512397,6186726,1.0,
1103,635665,0,512397,6571211,1.0,
1104,635665,0,512397,7575721,1.0,
1105,635665,0,512397,8102731,1.0,
1106,635665,1,493044,22783893,1.0,0.0
1107,635665,1,493044,20887397,1.0,0.0
1108,635665,1,493044,23047530,1.0,0.0
1109,635665,1,493044,20882094,1.0,0.0
1110,635665,1,640464,24583501,1.0,0.0
1111,635665,1,640464,24503371,1.0,0.0
1112,635665,1,640464,24703970,1.0,0.0
1113,635665,1,570411,24123324,1.0,0.0
1114,635665,1,570411,24914745,1.0,0.0
1115,635665,1,570411,25132002,1.0,0.0
1116,635665,1,623295,24539967,1.0,0.0
1117,635665,1,623295,24613713,1.0,0.0
1118,635665,0,623295,22012691,1.0,
1119,635665,0,623295,20852050,1.0,
1120,635665,0,623295,20366682,1.0,
1121,635665,1,623295,22144205,1.0,0.0
1122,635665,0,492777,21286766,1.0,
1123,635665,0,492777,20613879,1.0,
1124,635665,0,492777,22563050,1.0,
1125,635665,0,492777,20183932,1.0,
1126,635665,0,492777,20732418,1.0,
1127,635665,0,492777,22063595,1.0,
1128,635665,0,492777,21821195,1.0,
1129,635665,0,492777,21113875,1.0,
1130,635665,1,492777,22373265,1.0,0.0
1131,635665,1,492777,21851592,1.0,0.0
1132,635665,1,632150,10206980,1.0,0.0
1133,635665,0,616050,5895251,1.0,
1134,635665,1,616050,9566701,1.0,0.0
1135,635665,1,533140,8239192,1.0,0.0
1136,635665,1,533140,6713226,1.0,0.0
1137,474199,0,623295,3832565,1.0,
1138,474199,1,622296,25160459,1.0,2.0
1139,474199,0,623295,3832565,1.0,
1140,475130,0,559657,2104027,1.0,
1141,475130,0,474199,16073748,1.0,
1142,475130,1,529922,27664398,1.0,2.0
1143,596193,0,635665,8728337,1.0,
1144,596193,0,635665,21288232,1.0,
1145,596193,0,635665,22416771,1.0,
1146,596193,0,635665,22636021,1.0,
1147,596193,0,623295,23173103,1.0,
1148,596193,0,623295,22787809,1.0,
1149,596193,0,623295,21183011,1.0,
1150,596193,0,623295,20921454,1.0,
1151,596193,0,550361,22389005,1.0,
1152,596193,0,550361,22254898,1.0,
1153,596193,0,550361,21088442,1.0,
1154,596193,1,534034,21522202,1.0,2.0
1155,596193,0,492777,9012009,1.0,
1156,596193,0,492777,8756900,1.0,
1157,596193,0,492777,21780678,1.0,
1158,596193,0,640464,9409103,1.0,
1159,596193,0,493044,10196465,1.0,
1160,596193,0,493044,21085655,1.0,
1161,596193,0,493044,21696581,1.0,
1162,596193,0,635665,8728337,1.0,
1163,596193,0,635665,21288232,1.0,
1164,596193,0,635665,22416771,1.0,
1165,596193,0,635665,22636021,1.0,
1166,596193,1,474199,9426641,1.0,2.0
1167,596193,1,576641,19182721,1.0,2.0
1168,596193,0,550361,22389005,1.0,
1169,596193,0,550361,22254898,1.0,
1170,596193,0,550361,21088442,1.0,
1171,596193,0,493044,10196465,1.0,
1172,596193,0,493044,21085655,1.0,
1173,596193,0,493044,21696581,1.0,
1174,596193,0,640464,9409103,1.0,
1175,596193,1,505722,10024587,1.0,2.0
1176,596193,0,505722,7265433,1.0,
1177,596193,0,623295,23173103,1.0,
1178,596193,0,623295,22787809,1.0,
1179,596193,0,623295,21183011,1.0,
1180,596193,0,623295,20921454,1.0,
1181,596193,0,492777,9012009,1.0,
1182,596193,0,492777,8756900,1.0,
1183,596193,0,492777,21780678,1.0,
1184,576641,0,569820,16514338,1.0,
1185,550361,0,599956,10112171,1.0,
1186,550361,0,490041,8444702,1.0,
1187,550361,0,490041,10576646,1.0,
1188,550361,0,635665,21593417,1.0,
1189,550361,0,635665,22528909,1.0,
1190,550361,0,623295,10204276,1.0,
1191,550361,0,623295,21122153,1.0,
1192,550361,1,623295,20940987,1.0,2.0
1193,550361,0,589639,8789089,1.0,
1194,550361,0,596193,8745034,1.0,
1195,550361,0,596193,22308110,1.0,
1196,550361,1,596193,20873117,1.0,2.0
1197,550361,0,640464,10380701,1.0,
1198,550361,0,493044,9893984,1.0,
1199,550361,1,493044,21090682,1.0,2.0
1200,550361,1,493044,22612462,1.0,2.0
1201,550361,1,493044,21701200,1.0,2.0
1202,550361,0,589639,8789089,1.0,
1203,550361,0,490041,8444702,1.0,
1204,550361,0,490041,10576646,1.0,
1205,550361,0,599956,10112171,1.0,
1206,550361,0,635665,21593417,1.0,
1207,550361,0,635665,22528909,1.0,
1208,550361,0,596193,8745034,1.0,
1209,550361,0,596193,22308110,1.0,
1210,550361,1,596193,20873117,1.0,2.0
1211,550361,0,493044,9893984,1.0,
1212,550361,1,493044,21090682,1.0,2.0
1213,550361,1,493044,22612462,1.0,2.0
1214,550361,1,493044,21701200,1.0,2.0
1215,550361,0,654981,16943000,1.0,
1216,550361,1,575859,26539931,1.0,2.0
1217,550361,0,640464,10380701,1.0,
1218,550361,0,623295,10204276,1.0,
1219,550361,0,623295,21122153,1.0,
1220,550361,1,623295,20940987,1.0,2.0
1221,463777,1,616050,6777885,1.0,2.0
1222,463777,1,623295,4176055,1.0,2.0
1223,463777,1,623295,4176055,1.0,2.0
1224,463777,1,616050,6777885,1.0,2.0
1225,529922,1,463777,5882348,1.0,2.0
1226,529922,0,622296,6398445,1.0,
1227,529922,1,569820,15583720,1.0,2.0
1228,622296,0,623295,4596891,1.0,
1229,622296,0,550361,19528512,1.0,
1230,622296,1,599441,26529894,1.0,2.0
1231,622296,0,585212,2019627,1.0,
1232,622296,0,492777,9774564,1.0,
1233,622296,1,492777,25056788,1.0,2.0
1234,622296,1,640464,19312464,1.0,2.0
1235,622296,0,599057,20440565,1.0,
1236,622296,1,576641,29306192,1.0,2.0
1237,622296,1,576641,29306433,1.0,2.0
1238,622296,0,550361,19528512,1.0,
1239,622296,0,463777,2702919,1.0,
1240,622296,0,622296,907736,1.0,
1241,622296,0,622296,29475376,1.0,
1242,622296,0,575704,14947968,1.0,
1243,622296,0,575704,30501624,1.0,
1244,622296,1,575859,2617975,1.0,2.0
1245,622296,1,640464,19312464,1.0,2.0
1246,622296,0,623295,4596891,1.0,
1247,622296,0,492777,9774564,1.0,
1248,622296,1,492777,25056788,1.0,2.0
1249,622296,1,569820,7981601,1.0,2.0
1250,622296,1,569820,27068012,1.0,2.0
1251,512397,0,635665,5717144,1.0,
1252,512397,0,635665,6064497,1.0,
1253,512397,0,635665,7168878,1.0,
1254,512397,0,635665,8272124,1.0,
1255,512397,0,550287,8811852,1.0,
1256,512397,0,550287,10409865,1.0,
1257,512397,0,550287,12670289,1.0,
1258,512397,0,550287,14384733,1.0,
1259,512397,0,550287,15835592,1.0,
1260,512397,0,550287,18060533,1.0,
1261,512397,0,550287,20234879,1.0,
1262,512397,0,635665,5717144,1.0,
1263,512397,0,635665,6064497,1.0,
1264,512397,0,635665,7168878,1.0,
1265,512397,0,635665,8272124,1.0,
1266,493044,1,623295,15215141,1.0,2.0
1267,493044,1,623295,15258678,1.0,2.0
1268,493044,1,599441,23761443,1.0,2.0
1269,493044,1,636961,1738116,1.0,2.0
1270,493044,1,623295,15215141,1.0,2.0
1271,493044,1,623295,15258678,1.0,2.0
1272,575704,1,623295,13662278,1.0,0.0
1273,575704,1,622296,1393335,1.0,0.0
1274,575704,1,623295,13662278,1.0,0.0
1275,654981,1,570411,10725838,1.0,0.0
1276,654981,1,570411,10725838,1.0,0.0
1277,575859,0,568093,20425008,1.0,
1278,575859,0,599441,22494977,1.0,
1279,575859,1,640464,11319225,1.0,0.0
1280,575859,0,568093,20425008,1.0,
1281,575859,1,529922,22739409,1.0,0.0
1282,575859,0,622296,11875820,1.0,
1283,575859,1,640464,11319225,1.0,0.0
1284,640464,1,635665,24880980,1.0,0.0
1285,640464,1,635665,24726314,1.0,0.0
1286,640464,1,635665,25023225,1.0,0.0
1287,640464,1,635665,24461997,1.0,0.0
1288,640464,1,623295,20026820,1.0,0.0
1289,640464,1,623295,19968186,1.0,0.0
1290,640464,1,589639,18585755,1.0,0.0
1291,640464,1,570411,27996497,1.0,0.0
1292,640464,1,570411,24900262,1.0,0.0
1293,640464,1,570411,24787278,1.0,0.0
1294,640464,1,570411,25114159,1.0,0.0
1295,640464,1,570411,24659635,1.0,0.0
1296,640464,1,570411,24685141,1.0,0.0
1297,640464,1,589639,18585755,1.0,0.0
1298,640464,1,554431,7051484,1.0,0.0
1299,640464,1,566342,1575011,1.0,0.0
1300,640464,1,635665,24880980,1.0,0.0
1301,640464,1,635665,24726314,1.0,0.0
1302,640464,1,635665,25023225,1.0,0.0
1303,640464,1,635665,24461997,1.0,0.0
1304,640464,0,475130,461052,1.0,
1305,640464,0,576641,6927160,1.0,
1306,640464,0,622296,8297799,1.0,
1307,640464,1,622296,29836088,1.0,0.0
1308,640464,0,592414,568374,1.0,
1309,640464,0,575704,15739223,1.0,
1310,640464,0,575704,30774753,1.0,
1311,640464,1,570411,27996497,1.0,0.0
1312,640464,1,570411,24900262,1.0,0.0
1313,640464,1,570411,24787278,1.0,0.0
1314,640464,1,570411,25114159,1.0,0.0
1315,640464,1,570411,24659635,1.0,0.0
1316,640464,1,570411,24685141,1.0,0.0
1317,640464,1,623295,20026820,1.0,0.0
1318,640464,1,623295,19968186,1.0,0.0
1319,505722,0,599441,12549081,1.0,
1320,505722,0,474199,26463416,1.0,
1321,492286,0,599063,5115251,1.0,
1322,636961,1,616050,18702023,1.0,0.0
1323,636961,1,640464,9541475,1.0,0.0
1324,636961,1,474199,21445939,1.0,0.0
1325,636961,1,654763,19359032,1.0,0.0
1326,636961,0,622296,15140203,1.0,
1327,636961,0,622296,27083171,1.0,
1328,636961,1,640464,9541475,1.0,0.0
1329,636961,1,616050,18702023,1.0,0.0
1330,570411,0,635665,25084575,1.0,
1331,570411,0,635665,24470579,1.0,
1332,570411,1,623295,16449644,1.0,0.0
1333,570411,0,640464,24185807,1.0,
1334,570411,0,640464,24324913,1.0,
1335,570411,0,640464,24293825,1.0,
1336,570411,0,635665,25084575,1.0,
1337,570411,0,635665,24470579,1.0,
1338,570411,0,640464,24185807,1.0,
1339,570411,0,640464,24324913,1.0,
1340,570411,0,640464,24293825,1.0,
1341,570411,1,623295,16449644,1.0,0.0
1342,623295,0,599956,10604700,1.0,
1343,623295,0,490041,9810911,1.0,
1344,623295,0,490041,10593205,1.0,
1345,623295,0,568093,18411894,1.0,
1346,623295,0,635665,8290018,1.0,
1347,623295,0,635665,9094353,1.0,
1348,623295,0,635665,21758270,1.0,
1349,623295,1,635665,22455314,1.0,3.0
1350,623295,1,635665,20146856,1.0,3.0
1351,623295,1,635665,19868924,1.0,3.0
1352,623295,1,635665,20947689,1.0,3.0
1353,623295,1,635665,21520284,1.0,3.0
1354,623295,1,635665,21444482,1.0,3.0
1355,623295,1,635665,21835883,1.0,3.0
1356,623295,0,589639,9145435,1.0,
1357,623295,0,550361,9335884,1.0,
1358,623295,0,550361,8894109,1.0,
1359,623295,0,550361,10526722,1.0,
1360,623295,1,550361,21636072,1.0,3.0
1361,623295,0,596193,9162596,1.0,
1362,623295,1,629627,6353448,1.0,3.0
1363,623295,0,492777,21056607,1.0,
1364,623295,0,492777,20018733,1.0,
1365,623295,0,492777,20483073,1.0,
1366,623295,1,492777,21808987,1.0,3.0
1367,623295,1,492777,20485040,1.0,3.0
1368,623295,1,492777,21272058,1.0,3.0
1369,623295,0,570411,9533579,1.0,
1370,623295,0,570411,10018468,1.0,
1371,623295,0,570411,9341506,1.0,
1372,623295,0,640464,9392429,1.0,
1373,623295,1,493044,21126949,1.0,3.0
1374,623295,0,589639,9145435,1.0,
1375,623295,0,490041,9810911,1.0,
1376,623295,0,490041,10593205,1.0,
1377,623295,1,554431,17217647,1.0,3.0
1378,623295,0,599956,10604700,1.0,
1379,623295,1,566342,18586272,1.0,3.0
1380,623295,1,548513,19287018,1.0,3.0
1381,623295,1,548513,30708685,1.0,3.0
1382,623295,1,548513,30562046,1.0,3.0
1383,623295,0,568093,18411894,1.0,
1384,623295,0,635665,8290018,1.0,
1385,623295,0,635665,9094353,1.0,
1386,623295,0,635665,21758270,1.0,
1387,623295,1,635665,22455314,1.0,3.0
1388,623295,1,635665,20146856,1.0,3.0
1389,623295,1,635665,19868924,1.0,3.0
1390,623295,1,635665,20947689,1.0,3.0
1391,623295,1,635665,21520284,1.0,3.0
1392,623295,1,635665,21444482,1.0,3.0
1393,623295,1,635665,21835883,1.0,3.0
1394,623295,0,596193,9162596,1.0,
1395,623295,0,550361,9335884,1.0,
1396,623295,0,550361,8894109,1.0,
1397,623295,0,550361,10526722,1.0,
1398,623295,1,550361,21636072,1.0,3.0
1399,623295,1,622296,1213805,1.0,3.0
1400,623295,1,493044,21126949,1.0,3.0
1401,623295,0,640464,9392429,1.0,
1402,623295,0,505722,16185699,1.0,
1403,623295,0,570411,9533579,1.0,
1404,623295,0,570411,10018468,1.0,
1405,623295,0,570411,9341506,1.0,
1406,623295,0,492777,21056607,1.0,
1407,623295,0,492777,20018733,1.0,
1408,623295,0,492777,20483073,1.0,
1409,623295,1,492777,21808987,1.0,3.0
1410,623295,1,492777,20485040,1.0,3.0
1411,623295,1,492777,21272058,1.0,3.0
1412,492777,0,635665,22416097,1.0,
1413,492777,0,635665,23024759,1.0,
1414,492777,0,635665,20922688,1.0,
1415,492777,0,635665,22990665,1.0,
1416,492777,1,635665,23130930,1.0,3.0
1417,492777,1,635665,22755659,1.0,3.0
1418,492777,1,635665,21392909,1.0,3.0
1419,492777,1,635665,23129203,1.0,3.0
1420,492777,1,635665,21090250,1.0,3.0
1421,492777,1,635665,22446486,1.0,3.0
1422,492777,1,623295,5637872,1.0,3.0
1423,492777,0,623295,22352087,1.0,
1424,492777,0,623295,22435117,1.0,
1425,492777,0,623295,22991986,1.0,
1426,492777,0,623295,21560515,1.0,
1427,492777,1,623295,22169055,1.0,3.0
1428,492777,1,623295,22452022,1.0,3.0
1429,492777,1,623295,21975781,1.0,3.0
1430,492777,1,623295,21365640,1.0,3.0
1431,492777,1,623295,20830992,1.0,3.0
1432,492777,1,623295,20926366,1.0,3.0
1433,492777,0,550361,21081687,1.0,
1434,492777,0,550361,20854058,1.0,
1435,492777,0,550361,22555734,1.0,
1436,492777,1,550361,20822639,1.0,3.0
1437,492777,0,596193,22996941,1.0,
1438,492777,0,596193,21539087,1.0,
1439,492777,0,596193,21050086,1.0,
1440,492777,1,596193,20867167,1.0,3.0
1441,492777,0,493044,22784884,1.0,
1442,492777,0,493044,22371021,1.0,
1443,492777,0,493044,23145652,1.0,
1444,492777,0,493044,22129997,1.0,
1445,492777,1,493044,22584294,1.0,3.0
1446,492777,1,493044,22855338,1.0,3.0
1447,492777,1,493044,20909333,1.0,3.0
1448,492777,0,635665,22416097,1.0,
1449,492777,0,635665,23024759,1.0,
1450,492777,0,635665,20922688,1.0,
1451,492777,0,635665,22990665,1.0,
1452,492777,1,635665,23130930,1.0,3.0
1453,492777,1,635665,22755659,1.0,3.0
1454,492777,1,635665,21392909,1.0,3.0
1455,492777,1,635665,23129203,1.0,3.0
1456,492777,1,635665,21090250,1.0,3.0
1457,492777,1,635665,22446486,1.0,3.0
1458,492777,0,596193,22996941,1.0,
1459,492777,0,596193,21539087,1.0,
1460,492777,0,596193,21050086,1.0,
1461,492777,1,596193,20867167,1.0,3.0
1462,492777,0,550361,21081687,1.0,
1463,492777,0,550361,20854058,1.0,
1464,492777,0,550361,22555734,1.0,
1465,492777,1,550361,20822639,1.0,3.0
1466,492777,0,493044,22784884,1.0,
1467,492777,0,493044,22371021,1.0,
1468,492777,0,493044,23145652,1.0,
1469,492777,0,493044,22129997,1.0,
1470,492777,1,493044,22584294,1.0,3.0
1471,492777,1,493044,22855338,1.0,3.0
1472,492777,1,493044,20909333,1.0,3.0
1473,492777,1,623295,5637872,1.0,3.0
1474,492777,0,623295,22352087,1.0,
1475,492777,0,623295,22435117,1.0,
1476,492777,0,623295,22991986,1.0,
1477,492777,0,623295,21560515,1.0,
1478,492777,1,623295,22169055,1.0,3.0
1479,492777,1,623295,22452022,1.0,3.0
1480,492777,1,623295,21975781,1.0,3.0
1481,492777,1,623295,21365640,1.0,3.0
1482,492777,1,623295,20830992,1.0,3.0
1483,492777,1,623295,20926366,1.0,3.0
1484,502591,1,623295,15942895,1.0,3.0
1485,502591,1,622296,22382915,1.0,3.0
1486,502591,0,505722,10716029,1.0,
1487,502591,1,623295,15942895,1.0,3.0
1488,569820,0,568093,7431541,1.0,
1489,569820,1,550287,2347219,1.0,3.0
1490,569820,0,550361,18593283,1.0,
1491,569820,1,464459,8574311,1.0,3.0
1492,569820,1,640464,4248303,1.0,3.0
1493,569820,1,554431,28752026,1.0,3.0
1494,569820,1,554431,28856308,1.0,3.0
1495,569820,0,568093,7431541,1.0,
1496,569820,1,464459,8574311,1.0,3.0
1497,569820,0,550361,18593283,1.0,
1498,569820,0,599063,2686323,1.0,
1499,569820,0,622296,2290081,1.0,
1500,569820,1,640464,4248303,1.0,3.0
1501,569820,0,517273,24198507,1.0,
1502,591682,1,585212,29983457,1.0,2.0
1503,591682,0,622296,5470210,1.0,
1504,632150,0,599956,11325246,1.0,
1505,632150,1,533140,9824045,1.0,2.0
1506,632150,1,533140,11000457,1.0,2.0
1507,632150,1,568093,3796266,1.0,2.0
1508,632150,1,635665,2806344,1.0,2.0
1509,632150,1,635665,5599120,1.0,2.0
1510,632150,1,464459,11103646,1.0,2.0
1511,632150,1,464459,7485417,1.0,2.0
1512,632150,1,464459,10415195,1.0,2.0
1513,632150,1,591682,10427425,1.0,2.0
1514,632150,0,599956,11325246,1.0,
1515,632150,1,568093,3796266,1.0,2.0
1516,632150,1,464459,11103646,1.0,2.0
1517,632150,1,464459,7485417,1.0,2.0
1518,632150,1,464459,10415195,1.0,2.0
1519,632150,1,635665,2806344,1.0,2.0
1520,632150,1,635665,5599120,1.0,2.0
1521,632150,1,591682,10427425,1.0,2.0
1522,632150,1,533140,9824045,1.0,2.0
1523,632150,1,533140,11000457,1.0,2.0
1524,616050,1,533140,10498974,1.0,2.0
1525,616050,1,533140,6731066,1.0,2.0
1526,616050,1,533140,10924087,1.0,2.0
1527,616050,1,533140,7527116,1.0,2.0
1528,616050,1,632150,3487438,1.0,2.0
1529,616050,1,635665,9885133,1.0,2.0
1530,616050,1,464459,9118391,1.0,2.0
1531,616050,1,464459,9118391,1.0,2.0
1532,616050,1,635665,9885133,1.0,2.0
1533,616050,1,632150,3487438,1.0,2.0
1534,616050,1,533140,10498974,1.0,2.0
1535,616050,1,533140,6731066,1.0,2.0
1536,616050,1,533140,10924087,1.0,2.0
1537,616050,1,533140,7527116,1.0,2.0
1538,533140,0,616050,11450444,1.0,
1539,533140,0,616050,4333271,1.0,
1540,533140,0,616050,4201266,1.0,
1541,533140,1,616050,6977386,1.0,2.0
1542,533140,0,464459,7848257,1.0,
1543,533140,0,464459,4130014,1.0,
1544,533140,0,464459,7649729,1.0,
1545,533140,0,591682,6360806,1.0,
1546,533140,0,591682,11481454,1.0,
1547,533140,0,591682,2300427,1.0,
1548,533140,1,591682,6064987,1.0,2.0
1549,533140,0,464459,7848257,1.0,
1550,533140,0,464459,4130014,1.0,
1551,533140,0,464459,7649729,1.0,
1552,533140,0,591682,6360806,1.0,
1553,533140,0,591682,11481454,1.0,
1554,533140,0,591682,2300427,1.0,
1555,533140,1,591682,6064987,1.0,2.0
1556,533140,0,616050,11450444,1.0,
