,Source,eType,Target,Time,Weight,SourceLocation
108226488,489570,1,550287,3142100,1.0,0.0
108270060,526574,1,550287,22551544,1.0,2.0
108310025,483830,1,550287,24635576,1.0,3.0
108310026,550287,1,571162,24635576,1.0,0.0
108367129,642335,1,550287,29813077,1.0,5.0
108370308,640252,1,550287,15329541,1.0,4.0
108391397,572733,0,550287,25582593,1.0,
108391398,550287,0,655567,25582593,1.0,
108414985,499988,1,550287,19188913,1.0,4.0
108438761,507330,0,550287,29818949,1.0,
108438762,550287,1,564100,29818949,1.0,0.0
108449086,503833,0,512397,22729377,1.0,
108449087,512397,1,493345,22729377,1.0,2.0
108562946,473071,0,512397,19620373,1.0,
108562947,512397,1,469885,19620373,1.0,2.0
108578657,642472,1,550287,19819244,1.0,5.0
108578658,550287,1,542425,19819244,1.0,0.0
108593799,622465,0,550287,18774592,1.0,
108593800,550287,0,489956,18774592,1.0,
108598627,495595,1,550287,11883449,1.0,4.0
108598628,550287,1,599483,11883449,1.0,0.0
108599816,467474,0,550287,18508966,1.0,
108599817,550287,1,599483,18508966,1.0,0.0
108601818,599483,0,550287,30073694,1.0,
108608512,575867,1,550287,24902536,1.0,5.0
108639826,610654,0,550287,12630963,1.0,
108639827,550287,1,636400,12630963,1.0,0.0
108661407,513727,1,550287,5974594,1.0,5.0
108680239,534101,1,550287,15223694,1.0,4.0
108680240,550287,1,536298,15223694,1.0,0.0
108694693,596647,0,550287,1572508,1.0,
108694694,550287,0,486926,1572508,1.0,
108702984,602056,1,550287,29916523,1.0,2.0
108711024,625694,0,550287,17455226,1.0,
108711025,550287,1,631523,17455226,1.0,0.0
108711026,550287,2,516389,17455226,442.0,
108718457,463600,1,512397,26650099,1.0,0.0
108718458,512397,0,552290,26650099,1.0,
108744055,579343,0,550287,24071686,1.0,
108744056,550287,0,596803,24071686,1.0,
108766992,644600,1,550287,17811417,1.0,4.0
108766993,550287,1,574217,17811417,1.0,0.0
108805291,475890,1,550287,14378089,1.0,5.0
108820759,550287,0,644594,23345979,1.0,
108861319,539302,0,550287,25849479,1.0,
108861320,550287,1,505705,25849479,1.0,0.0
108870338,647843,0,550287,14085962,1.0,
108870339,550287,1,461780,14085962,1.0,0.0
108972724,573635,0,550287,4968056,1.0,
108977583,645897,1,550287,6616821,1.0,0.0
108977584,550287,0,643401,6616821,1.0,
109045589,466881,0,550287,19120465,1.0,
109045590,550287,1,499803,19120465,1.0,0.0
109069063,504089,1,550287,1659626,1.0,0.0
109125911,638787,1,550287,21517961,1.0,4.0
109141740,549125,1,550287,9345652,1.0,1.0
109191305,552348,0,550287,30271328,1.0,
109192733,506449,0,550287,893544,1.0,
109192734,550287,0,590790,893544,1.0,
109241911,616780,1,550287,2558052,1.0,4.0
109241912,550287,1,568470,2558052,1.0,0.0
109296046,609663,0,550287,23711375,1.0,
109296047,550287,0,488089,23711375,1.0,
109334315,520697,1,550287,11278651,1.0,1.0
109334316,550287,1,574590,11278651,1.0,0.0
109375604,623415,1,550287,28944892,1.0,1.0
109375605,550287,1,502672,28944892,1.0,0.0
109387785,621406,0,550287,725762,1.0,
109387786,550287,0,628773,725762,1.0,
109447031,553409,1,550287,26119276,1.0,1.0
109447032,550287,0,584595,26119276,1.0,
109529872,534253,0,550287,17037022,1.0,
109529873,550287,1,543537,17037022,1.0,0.0
109562426,500141,1,512397,14430406,1.0,5.0
109562427,512397,1,602475,14430406,1.0,2.0
109571250,534475,0,550287,1739167,1.0,
109571251,550287,1,593095,1739167,1.0,0.0
109595330,473972,1,550287,20828559,1.0,4.0
109595331,550287,1,490055,20828559,1.0,0.0
109626543,619344,1,550287,8823629,1.0,4.0
109626544,550287,1,512222,8823629,1.0,0.0
109769080,575134,0,512397,14823573,1.0,
109769081,512397,1,574403,14823573,1.0,2.0
109796015,486081,0,550287,19302850,1.0,
109796016,550287,1,550824,19302850,1.0,0.0
109818670,641308,0,512397,20959815,1.0,
109818671,512397,1,569133,20959815,1.0,2.0
109852885,481172,1,550287,28089153,1.0,0.0
109928487,619843,0,550287,6408460,1.0,
109928488,550287,1,546888,6408460,1.0,0.0
109968393,473331,0,550287,12827029,1.0,
109968394,550287,1,474988,12827029,1.0,0.0
109990485,519494,0,550287,17371735,1.0,
109990486,550287,1,640957,17371735,1.0,0.0
110016107,554010,1,550287,5760725,1.0,0.0
110059240,627119,0,550287,26007022,1.0,
110059241,550287,1,516747,26007022,1.0,0.0
110157244,575405,1,550287,24980458,1.0,1.0
110197542,534946,0,550287,21041270,1.0,
110197543,550287,1,631159,21041270,1.0,0.0
110198153,601872,0,512397,24372044,1.0,
110198154,534946,1,512397,24372044,1.0,3.0
110212313,513678,1,550287,2947211,1.0,2.0
110255008,497796,1,550287,5271196,1.0,0.0
110294802,494403,0,550287,14440501,1.0,
110294803,550287,0,549437,14440501,1.0,
110312425,496346,0,550287,23088997,1.0,
110312426,550287,0,554368,23088997,1.0,
110416632,476204,0,550287,28697753,1.0,
110416633,550287,0,650990,28697753,1.0,
110458859,649151,0,550287,23619607,1.0,
110458860,550287,1,511722,23619607,1.0,0.0
110462792,489714,1,550287,19288341,1.0,4.0
110524846,515416,1,512397,7519733,1.0,2.0
110524847,512397,1,468356,7519733,1.0,2.0
110532570,610105,1,512397,5541130,1.0,5.0
110532571,512397,1,563728,5541130,1.0,2.0
110541297,558566,1,550287,12109222,1.0,1.0
110554038,578557,1,512397,25143469,1.0,1.0
110557806,599762,0,512397,7813677,1.0,
110557807,512397,0,527704,7813677,1.0,
110582125,506111,1,550287,27736036,1.0,1.0
110647120,465068,1,550287,4080162,1.0,1.0
110674785,584266,0,550287,15052357,1.0,
110674786,550287,0,570427,15052357,1.0,
110764707,481060,0,550287,30764214,1.0,
110764708,550287,0,542313,30764214,1.0,
110777864,480601,1,550287,27746280,1.0,5.0
110777865,550287,0,603959,27746280,1.0,
110827039,603967,0,550287,1134175,1.0,
110827040,550287,0,498966,1134175,1.0,
110844420,529892,0,550287,18517707,1.0,
110844421,550287,1,479499,18517707,1.0,0.0
110845211,595782,0,550287,20487731,1.0,
110845212,550287,1,529892,20487731,1.0,0.0
110851380,543340,1,550287,19446853,1.0,0.0
110860439,550808,1,550287,641811,1.0,4.0
110906068,482371,1,550287,8047215,1.0,0.0
110906069,550287,1,483572,8047215,1.0,0.0
110947883,601553,1,550287,24135848,1.0,4.0
110947885,550287,3,461577,24135848,31.0,
110947886,550287,1,558639,24135848,1.0,0.0
110949585,504287,0,550287,19406564,1.0,
110949586,550287,1,563427,19406564,1.0,0.0
110986597,469431,1,550287,7611948,1.0,4.0
110986598,550287,1,550476,7611948,1.0,0.0
111013838,569236,0,550287,1841810,1.0,
111013839,550287,0,512561,1841810,1.0,
111021077,544454,0,550287,269646,1.0,
111021078,550287,0,506539,269646,1.0,
111036360,478769,1,550287,21812605,1.0,0.0
111201597,503963,1,550287,30850570,1.0,4.0
111219333,482306,1,550287,2427221,1.0,5.0
111219334,550287,1,543000,2427221,1.0,0.0
111334154,468517,0,550287,15663601,1.0,
111334155,550287,0,639792,15663601,1.0,
111353909,532318,0,550287,14434746,1.0,
111353910,550287,0,585642,14434746,1.0,
111364090,544197,0,512397,9960885,1.0,
111364091,512397,0,563709,9960885,1.0,
111378310,588223,0,550287,20329741,1.0,
111378311,550287,1,570025,20329741,1.0,0.0
111409154,460864,0,550287,12881337,1.0,
111409155,550287,1,565910,12881337,1.0,0.0
111452539,562658,0,550287,16893614,1.0,
111452540,550287,0,601428,16893614,1.0,
111565813,518110,1,550287,10656833,1.0,2.0
111565814,550287,0,591998,10656833,1.0,
111575960,508631,1,550287,9999500,1.0,5.0
111575961,550287,0,539445,9999500,1.0,
111662532,580188,0,550287,23597298,1.0,
111662533,550287,0,614886,23597298,1.0,
111722302,527846,1,550287,15999229,1.0,0.0
111739171,467448,0,550287,3480311,1.0,
111739172,550287,1,526092,3480311,1.0,0.0
111771636,612734,0,550287,1684475,1.0,
111804006,507438,0,550287,12962317,1.0,
111804007,550287,0,618533,12962317,1.0,
111804071,618533,0,512397,13262915,1.0,
111804072,512397,0,531645,13262915,1.0,
111839403,616162,0,550287,8650827,1.0,
111839404,550287,1,605413,8650827,1.0,0.0
111842128,616162,0,512397,21517416,1.0,
111842129,512397,0,610603,21517416,1.0,
111862504,550287,0,591040,27241249,1.0,
111881010,568457,1,512397,22475888,1.0,5.0
111926568,530974,0,550287,13656614,1.0,
111926569,550287,0,513576,13656614,1.0,
112013330,613859,1,550287,9713558,1.0,2.0
112014052,613859,0,550287,19273811,1.0,
112014244,577495,1,550287,21879727,1.0,1.0
112014245,550287,0,613859,21879727,1.0,
112024831,519602,1,550287,20079167,1.0,1.0
112049967,612204,0,550287,17999289,1.0,
112049968,550287,0,469344,17999289,1.0,
112052970,612204,1,512397,27228972,1.0,4.0
112054302,492380,1,550287,1927243,1.0,4.0
112054303,550287,1,483156,1927243,1.0,0.0
112057467,617581,1,550287,16299376,1.0,3.0
112116185,515446,1,550287,21412649,1.0,5.0
112168240,495621,0,550287,31021959,1.0,
112168241,550287,1,460589,31021959,1.0,0.0
112169261,501659,1,550287,13738084,1.0,1.0
112245099,536401,1,550287,16765947,1.0,0.0
112245100,550287,1,552322,16765947,1.0,0.0
112269340,466726,0,550287,11409915,1.0,
112269341,550287,0,568641,11409915,1.0,
112274228,508036,1,550287,22040331,1.0,4.0
112302579,579394,1,550287,9332523,1.0,0.0
112302580,550287,1,617036,9332523,1.0,0.0
112303280,579394,0,550287,20602992,1.0,
112303281,550287,1,481393,20602992,1.0,0.0
112359220,458838,0,550287,4538079,1.0,
112359221,550287,1,584419,4538079,1.0,0.0
112381184,606406,1,550287,26397418,1.0,4.0
112381185,550287,1,602050,26397418,1.0,0.0
112458107,545741,1,550287,12556119,1.0,0.0
112463592,633298,1,550287,1971600,1.0,2.0
112546067,537936,1,512397,10290191,1.0,1.0
112546068,512397,1,515658,10290191,1.0,2.0
112586248,604692,0,550287,11359449,1.0,
112586249,550287,1,495648,11359449,1.0,0.0
112696179,597928,1,550287,22984107,1.0,4.0
112696181,550287,3,632855,22984107,642.0,
112696182,550287,0,585606,22984107,1.0,
112702331,550809,1,550287,3903136,1.0,0.0
112702332,550287,1,477504,3903136,1.0,0.0
112789524,581406,1,512397,23471453,1.0,0.0
112832171,629244,1,512397,20073653,1.0,5.0
112854569,576812,1,550287,12633602,1.0,1.0
112854570,550287,0,636420,12633602,1.0,
112880144,550287,1,522796,6764406,1.0,0.0
112881064,522796,0,550287,31290898,1.0,
112881065,550287,0,551016,31290898,1.0,
112903245,603502,1,512397,29048391,1.0,4.0
113001273,565200,0,550287,10997294,1.0,
113001274,550287,1,464556,10997294,1.0,0.0
113003383,626533,0,550287,29361476,1.0,
113003384,550287,0,598060,29361476,1.0,
113115677,617298,1,512397,12714508,1.0,4.0
113115678,512397,1,543454,12714508,1.0,2.0
113118251,543454,1,550287,25585527,1.0,0.0
113118252,550287,1,579433,25585527,1.0,0.0
113125226,510529,0,550287,30864006,1.0,
113125227,550287,1,527004,30864006,1.0,0.0
113130373,595585,1,512397,16861443,1.0,2.0
113147922,504211,1,512397,30573593,1.0,2.0
113194387,481106,0,512397,9518418,1.0,
113194388,512397,1,551035,9518418,1.0,2.0
113237611,536958,0,550287,7873207,1.0,
113248514,620322,0,550287,26440928,1.0,
113248515,550287,1,600473,26440928,1.0,0.0
113364271,497983,0,550287,4170261,1.0,
113364272,550287,0,489622,4170261,1.0,
113459215,560715,0,512397,15506692,1.0,
113467604,513075,0,550287,19965704,1.0,
113467605,550287,1,637917,19965704,1.0,0.0
113492512,620219,1,550287,647715,1.0,4.0
113492514,550287,3,641131,647715,13.0,
113492515,550287,1,552643,647715,1.0,0.0
113492842,552643,0,512397,1905522,1.0,
113492843,512397,0,457060,1905522,1.0,
113572143,581380,0,550287,23611158,1.0,
113572144,550287,1,549300,23611158,1.0,0.0
113672710,652436,0,512397,27934554,1.0,
113672711,512397,0,630328,27934554,1.0,
113743309,536120,1,550287,15100948,1.0,2.0
113743310,550287,0,606442,15100948,1.0,
113760341,556437,1,550287,16961991,1.0,0.0
113760342,550287,1,573282,16961991,1.0,0.0
113784866,633251,0,550287,6839059,1.0,
113784867,550287,1,634986,6839059,1.0,0.0
113873306,480134,1,550287,899308,1.0,1.0
113873307,550287,1,457725,899308,1.0,0.0
113894114,548609,0,550287,8149692,1.0,
113897979,631577,0,550287,24107527,1.0,
113897980,550287,1,548609,24107527,1.0,0.0
113906031,489044,1,550287,5530489,1.0,3.0
113906032,550287,1,473376,5530489,1.0,0.0
113910551,473376,0,550287,30849342,1.0,
113910552,550287,0,474446,30849342,1.0,
113967357,597928,0,550287,10317526,1.0,
113967359,550287,3,632855,10317526,801.0,
113967360,550287,1,505824,10317526,1.0,0.0
113985117,551269,1,512397,9901845,1.0,3.0
113985118,512397,0,533953,9901845,1.0,
113995791,630231,1,550287,23682626,1.0,2.0
114008351,605260,1,550287,12921151,1.0,0.0
114008352,550287,0,589794,12921151,1.0,
114022019,542082,0,512397,10896563,1.0,
114022020,512397,1,479767,10896563,1.0,2.0
114071370,590322,0,550287,2295971,1.0,
114071371,550287,1,533051,2295971,1.0,0.0
114101840,470587,1,550287,2962843,1.0,1.0
114101841,550287,1,582653,2962843,1.0,0.0
114128096,555768,1,550287,3990766,1.0,0.0
114145878,597332,1,550287,25860974,1.0,0.0
114149204,511106,1,512397,11843310,1.0,1.0
114149205,512397,0,458081,11843310,1.0,
114163705,524063,0,550287,27130696,1.0,
114163706,550287,0,536473,27130696,1.0,
114233406,649576,1,512397,15394343,1.0,5.0
114239027,649576,1,512397,23005501,1.0,5.0
114248858,577852,0,550287,8249372,1.0,
114248859,550287,0,623844,8249372,1.0,
114257442,540276,0,512397,30505959,1.0,
114257443,512397,1,506382,30505959,1.0,2.0
114261485,500694,1,550287,17834431,1.0,0.0
114261486,550287,1,647122,17834431,1.0,0.0
114323543,572088,0,550287,30617976,1.0,
114323544,550287,1,602109,30617976,1.0,0.0
114342232,550287,0,621675,5729438,1.0,
114408413,610034,0,550287,27863636,1.0,
114408414,550287,1,505107,27863636,1.0,0.0
114440939,654653,1,550287,29220356,1.0,0.0
114448809,478216,0,550287,15511540,1.0,
114448810,550287,0,596659,15511540,1.0,
114461513,652017,0,550287,21388736,1.0,
114461514,550287,1,542891,21388736,1.0,0.0
114477429,509455,0,550287,9505499,1.0,
114477430,550287,1,640490,9505499,1.0,0.0
114488022,586161,0,550287,14956473,1.0,
114488023,550287,0,615144,14956473,1.0,
114541348,478674,1,550287,3929054,1.0,3.0
114541349,550287,1,633133,3929054,1.0,0.0
114627459,528609,1,550287,3397378,1.0,0.0
114651892,649277,0,550287,7660341,1.0,
114651893,550287,0,579175,7660341,1.0,
114739618,536541,1,550287,5021395,1.0,4.0
114784119,540685,0,550287,17921540,1.0,
114784120,550287,1,502746,17921540,1.0,0.0
114924708,550287,1,637433,5639154,1.0,0.0
114953748,535576,0,512397,17038906,1.0,
114953749,512397,0,522624,17038906,1.0,
114959396,550287,0,603438,8412028,1.0,
115075374,466490,0,550287,9961789,1.0,
115075375,550287,0,605041,9961789,1.0,
115082292,509074,0,550287,17206970,1.0,
115082293,550287,0,558528,17206970,1.0,
115093067,615410,0,550287,18875524,1.0,
115093068,550287,1,624599,18875524,1.0,0.0
115106968,485238,0,550287,27485300,1.0,
115106969,550287,0,526474,27485300,1.0,
115128724,635593,0,550287,19309355,1.0,
115128725,550287,0,638344,19309355,1.0,
115128837,635593,1,550287,23096433,1.0,4.0
115147117,478982,1,550287,17454988,1.0,2.0
115149142,568162,1,550287,17285731,1.0,4.0
115149143,550287,1,540736,17285731,1.0,0.0
115149144,550287,2,593195,17285731,5519.0,
115163472,586749,1,550287,24998454,1.0,4.0
115218326,633751,0,550287,22752005,1.0,
115235212,527891,0,550287,17195250,1.0,
115235213,550287,1,472435,17195250,1.0,0.0
115302848,528610,1,550287,2017479,1.0,2.0
115335909,636346,1,550287,29161241,1.0,3.0
115340187,465365,1,550287,7390978,1.0,5.0
115340188,550287,1,650338,7390978,1.0,0.0
115368612,476085,0,550287,3742811,1.0,
115422337,486238,0,550287,9259664,1.0,
115422338,550287,1,586773,9259664,1.0,0.0
115450975,636963,1,550287,28897253,1.0,4.0
115450976,550287,1,503642,28897253,1.0,0.0
115618091,474048,1,512397,10903602,1.0,3.0
115618092,512397,0,631398,10903602,1.0,
115703772,548239,0,512397,30335776,1.0,
115703773,512397,0,606956,30335776,1.0,
115750045,632711,0,550287,2690146,1.0,
115750046,550287,1,500895,2690146,1.0,0.0
115751149,500895,0,550287,9251843,1.0,
115751150,550287,1,582862,9251843,1.0,0.0
115760436,471163,1,512397,11492308,1.0,0.0
115790568,644087,1,550287,25936373,1.0,1.0
115870407,567377,0,550287,10826229,1.0,
115870408,550287,0,621159,10826229,1.0,
115935968,469004,0,550287,19378010,1.0,
115935969,550287,1,581687,19378010,1.0,0.0
115963628,624834,0,550287,15311532,1.0,
115963629,550287,1,547238,15311532,1.0,0.0
115974657,491225,1,550287,31493899,1.0,5.0
115981164,638679,1,550287,864016,1.0,2.0
115981165,550287,1,645715,864016,1.0,0.0
116053097,598392,0,512397,21615138,1.0,
116053098,512397,1,532084,21615138,1.0,2.0
116058415,652354,1,550287,2968214,1.0,0.0
116068057,618557,0,550287,13401285,1.0,
116068058,550287,0,531242,13401285,1.0,
116107097,575638,0,550287,25676192,1.0,
116134129,581923,0,550287,19635533,1.0,
116134130,550287,0,654364,19635533,1.0,
116148989,601503,1,512397,31504842,1.0,0.0
116204689,508129,0,550287,7375236,1.0,
116204690,550287,1,615081,7375236,1.0,0.0
116229665,601105,0,550287,11003570,1.0,
116256724,601670,0,550287,22834855,1.0,
116256725,550287,0,614692,22834855,1.0,
116267578,627221,0,550287,7718407,1.0,
116267579,550287,0,577498,7718407,1.0,
116277909,469857,1,550287,22146823,1.0,1.0
116277910,550287,1,538367,22146823,1.0,0.0
116308098,556441,1,550287,7802532,1.0,3.0
116308099,550287,1,548085,7802532,1.0,0.0
116361512,572145,1,550287,7442698,1.0,4.0
116450878,512397,1,563246,20030759,1.0,2.0
116453212,550287,1,514076,28790705,1.0,0.0
116486862,644948,1,550287,30857181,1.0,1.0
116494351,550287,1,623594,29349261,1.0,0.0
116518064,512397,1,595701,25844615,1.0,2.0
116525501,512397,1,630565,13763573,1.0,2.0
116539319,525496,1,550287,28380851,1.0,0.0
116666518,516561,1,550287,16926064,1.0,3.0
116800504,498768,1,550287,29313433,1.0,2.0
116865891,550287,1,507912,12378735,1.0,0.0
116873707,642633,1,550287,14342609,1.0,5.0
116903028,550287,1,530217,4779691,1.0,0.0
116933027,550287,1,524323,12162662,1.0,0.0
116975814,607504,1,512397,21511846,1.0,5.0
117051555,512397,1,657471,14727975,1.0,2.0
117087853,550287,1,610724,15288328,1.0,0.0
117093221,511872,1,550287,13195282,1.0,4.0
117093222,550287,1,630249,13120260,1.0,0.0
117109917,520125,1,550287,28400367,1.0,4.0
117128787,640344,1,550287,4935576,1.0,2.0
117134098,550287,1,483025,5329470,1.0,0.0
117137584,550287,1,553150,20588607,1.0,0.0
117222665,538286,1,550287,15213821,1.0,2.0
117225186,583000,1,550287,30713998,1.0,2.0
117232024,550287,1,529773,23875675,1.0,0.0
117245337,550287,1,486616,6699017,1.0,0.0
117250526,495267,1,550287,24482788,1.0,3.0
117302573,494004,1,512397,15356505,1.0,2.0
117311023,550287,1,605676,24549134,1.0,0.0
117347691,550287,1,473899,20624004,1.0,0.0
117447677,512397,1,600801,20102049,1.0,2.0
117493384,566663,1,550287,14745312,1.0,4.0
117528082,486923,1,550287,25810264,1.0,1.0
117528083,550287,1,647035,25805579,1.0,0.0
117564292,550287,1,487003,14224544,1.0,0.0
117610915,550287,1,530557,28963359,1.0,0.0
117622584,652951,1,550287,20560192,1.0,2.0
117622585,550287,1,549210,20701209,1.0,0.0
117644333,599967,1,550287,21852936,1.0,4.0
117653278,604530,1,550287,20987724,1.0,2.0
117664881,589280,1,550287,25789572,1.0,2.0
117664882,550287,1,506653,25746217,1.0,0.0
117679046,554572,1,550287,13119664,1.0,0.0
117733790,569836,1,550287,13250349,1.0,1.0
117777541,539456,1,512397,19965803,1.0,5.0
117777542,512397,1,627795,19973744,1.0,2.0
117799765,550287,1,573900,29043741,1.0,0.0
117822871,507214,1,550287,25878570,1.0,4.0
117822872,656688,1,550287,25949999,1.0,4.0
117830661,512397,1,537976,14924047,1.0,2.0
117877173,550287,1,601868,28290925,1.0,0.0
117889278,550287,1,648936,16465844,1.0,0.0
117967877,550287,1,576109,20692393,1.0,0.0
118002216,550287,1,616836,13156556,1.0,0.0
118039405,498970,1,550287,28247915,1.0,4.0
118056355,519791,1,550287,21865920,1.0,4.0
118080112,646205,1,512397,25957392,1.0,3.0
118103303,550287,1,486739,28331000,1.0,0.0
118174911,512397,1,457286,13383381,1.0,2.0
118242498,642695,1,550287,28877899,1.0,1.0
118243700,550287,1,481011,28350419,1.0,0.0
118251115,550287,1,642710,13098429,1.0,0.0
118301132,654019,1,550287,19036108,1.0,5.0
118318500,550287,1,556040,13171814,1.0,0.0
118327076,512397,1,516331,14725041,1.0,2.0
118328867,650911,1,550287,19496222,1.0,3.0
118370820,574142,1,550287,31290998,1.0,5.0
118372558,512397,1,631064,25887993,1.0,2.0
118387923,553740,1,550287,19459894,1.0,3.0
118429743,570276,1,550287,25883674,1.0,4.0
118431280,488473,1,550287,19972826,1.0,2.0
118507268,550287,1,525081,29319993,1.0,0.0
118521828,484777,1,550287,25782433,1.0,1.0
118532230,557206,1,512397,14766347,1.0,4.0
