,Source,eType,Target,Time,Weight,SourceLocation
103647937,481463,1,644830,550430,1.0,0.0
103647938,644830,1,614858,550430,1.0,0.0
103728031,552951,0,644830,21442828,1.0,
103831727,571999,0,644830,14181888,1.0,
103909452,596296,0,585212,31312466,1.0,
103909453,585212,1,504182,31312466,1.0,4.0
103910950,562719,0,644830,17811611,1.0,
103910951,644830,0,634068,17811611,1.0,
103916828,586900,0,644830,14271326,1.0,
103916829,644830,0,574102,14271326,1.0,
103916830,644830,2,487668,14271326,495.0,
103921180,564778,0,644830,18521631,1.0,
103921181,644830,1,507597,18521631,1.0,0.0
104004860,585620,1,644830,6940868,1.0,4.0
104115846,515118,1,644830,24376355,1.0,4.0
104115847,644830,1,509649,24376355,1.0,0.0
104127516,531345,0,644830,5394266,1.0,
104127517,644830,0,595631,5394266,1.0,
104152025,516441,1,644830,26632885,1.0,2.0
104193124,530663,1,644830,10293150,1.0,3.0
104193125,644830,0,532134,10293150,1.0,
104232320,618097,1,644830,9858256,1.0,0.0
104232321,644830,1,488863,9858256,1.0,0.0
104238694,477597,1,644830,14871644,1.0,4.0
104238695,644830,1,482151,14871644,1.0,0.0
104270065,636278,0,585212,22839983,1.0,
104293364,534536,0,644830,1756523,1.0,
104362098,552828,0,644830,2695733,1.0,
104362099,644830,1,581534,2695733,1.0,0.0
104376001,567010,0,644830,25334924,1.0,
104376002,644830,0,636920,25334924,1.0,
104391615,490204,1,585212,26389661,1.0,5.0
104403454,488864,1,644830,25854775,1.0,2.0
104448057,585212,1,552584,24460242,1.0,4.0
104448405,648326,1,585212,30846164,1.0,0.0
104448406,585212,1,552584,30846164,1.0,4.0
104459521,567835,1,644830,12566919,1.0,2.0
104479162,476550,0,644830,10486120,1.0,
104479163,644830,1,589417,10486120,1.0,0.0
104569358,500453,0,644830,14524824,1.0,
104569359,644830,0,468418,14524824,1.0,
104569360,644830,2,467086,14524824,323.0,
104583773,558359,1,644830,28210080,1.0,2.0
104599332,480576,1,644830,15325937,1.0,4.0
104599333,644830,1,598395,15325937,1.0,0.0
104636074,460247,1,585212,1039087,1.0,4.0
104663576,585212,1,586049,21371080,1.0,4.0
104688142,477196,0,644830,28232435,1.0,
104688143,644830,0,616146,28232435,1.0,
104696778,541053,1,585212,9024526,1.0,3.0
104724627,584935,1,585212,8214776,1.0,0.0
104738898,486616,1,585212,19878600,1.0,3.0
104791258,551403,1,644830,5286925,1.0,4.0
104871696,593899,1,585212,5130371,1.0,4.0
104871697,585212,1,521364,5130371,1.0,4.0
104906713,540709,1,644830,29826396,1.0,4.0
104906714,644830,1,602271,29826396,1.0,0.0
104921701,475277,1,585212,5192598,1.0,3.0
104922115,475277,0,644830,9600331,1.0,
104948809,461985,1,585212,22668523,1.0,0.0
105007616,591142,1,644830,13483247,1.0,2.0
105007617,644830,1,560326,13483247,1.0,0.0
105028128,557991,1,644830,14084682,1.0,5.0
105127058,571162,1,644830,7381848,1.0,2.0
105127059,644830,1,588134,7381848,1.0,0.0
105191377,608795,1,644830,4672839,1.0,0.0
105221383,485907,1,644830,5393479,1.0,3.0
105228742,461878,1,644830,25490145,1.0,2.0
105280648,520641,0,644830,18845649,1.0,
105290595,527412,1,585212,21290091,1.0,4.0
105291746,538176,1,585212,17905808,1.0,4.0
105339680,638752,1,644830,536434,1.0,5.0
105339681,644830,1,478188,536434,1.0,0.0
105343332,563149,1,644830,20150652,1.0,5.0
105352916,481932,0,644830,10890733,1.0,
105352917,644830,1,566322,10890733,1.0,0.0
105377930,463940,0,644830,18067702,1.0,
105377931,644830,0,622930,18067702,1.0,
105486724,475968,1,644830,15229108,1.0,3.0
105530575,561684,1,644830,29221607,1.0,0.0
105530576,644830,0,589606,29221607,1.0,
105603614,545303,0,644830,22298406,1.0,
105603615,644830,0,473042,22298406,1.0,
105608381,576305,0,585212,28949805,1.0,
105608382,585212,0,545303,28949805,1.0,
105680316,479674,1,585212,10889325,1.0,0.0
105697538,595534,1,585212,27401319,1.0,3.0
105705849,546857,1,644830,17383693,1.0,0.0
105705850,644830,1,635179,17383693,1.0,0.0
105732023,544248,0,644830,17023348,1.0,
105732024,644830,1,523115,17023348,1.0,0.0
105824955,644830,0,477659,18407929,1.0,
105864759,633820,1,644830,10074010,1.0,3.0
105864760,644830,0,619670,10074010,1.0,
105968886,644830,1,462579,14037748,1.0,0.0
106112041,473688,1,644830,21892796,1.0,4.0
106112042,644830,0,486343,21892796,1.0,
106125742,491071,1,644830,9732910,1.0,5.0
106161439,616778,1,644830,877002,1.0,4.0
106161440,644830,1,593542,877002,1.0,0.0
106184159,482397,1,644830,11697135,1.0,4.0
106184160,644830,1,593202,11697135,1.0,0.0
106295454,494226,0,585212,23330899,1.0,
106295455,585212,0,606043,23330899,1.0,
106502105,605585,1,585212,28436574,1.0,2.0
106502106,585212,1,523784,28436574,1.0,4.0
106510012,553868,0,644830,14896448,1.0,
106510013,644830,0,638409,14896448,1.0,
106510014,644830,2,487668,14896448,52.0,
106526558,478076,1,644830,18878922,1.0,2.0
106526559,644830,1,633406,18878922,1.0,0.0
106602863,626545,0,644830,17581723,1.0,
106720939,568399,1,644830,23850734,1.0,4.0
106752474,625333,0,585212,24242418,1.0,
106752475,585212,1,467622,24242418,1.0,4.0
106757171,475284,0,644830,28365778,1.0,
106757172,644830,0,587391,28365778,1.0,
106803673,508449,1,644830,10638579,1.0,3.0
106803674,474941,1,644830,10638579,1.0,0.0
106821044,550779,1,644830,11062451,1.0,4.0
106858782,507023,1,644830,25251870,1.0,5.0
106858783,644830,1,601557,25251870,1.0,0.0
106915839,508695,1,644830,9520230,1.0,5.0
106949774,604969,1,644830,24631220,1.0,2.0
106963581,597931,1,644830,16504961,1.0,0.0
107029220,646945,0,644830,18672326,1.0,
107029221,644830,1,516141,18672326,1.0,0.0
107042266,468667,0,644830,15736361,1.0,
107042267,644830,0,490140,15736361,1.0,
107059896,486347,1,644830,19641436,1.0,2.0
107059897,644830,0,585988,19641436,1.0,
107081827,519313,0,644830,26373629,1.0,
107081828,644830,0,573909,26373629,1.0,
107126586,564496,0,644830,25149424,1.0,
107126587,644830,1,496424,25149424,1.0,0.0
107134788,548099,0,644830,9890696,1.0,
107134789,644830,1,486210,9890696,1.0,0.0
107146234,462691,0,644830,22844097,1.0,
107146235,644830,1,468955,22844097,1.0,0.0
107157081,624008,1,644830,22133315,1.0,1.0
107223520,531901,0,644830,8130993,1.0,
107223521,644830,1,464798,8130993,1.0,0.0
107249645,552359,1,644830,4943317,1.0,0.0
107276480,584404,1,585212,13149613,1.0,3.0
107385966,480563,0,644830,1473892,1.0,
107385967,644830,1,601291,1473892,1.0,0.0
107457935,516466,1,585212,13936191,1.0,2.0
107498003,591506,0,644830,11854175,1.0,
107503209,471396,0,644830,7692130,1.0,
107565411,553340,0,585212,30478341,1.0,
107565412,585212,1,467579,30478341,1.0,4.0
107661051,522488,1,644830,3756516,1.0,2.0
107693191,461620,0,585212,21995602,1.0,
107693192,585212,0,643750,21995602,1.0,
107752305,629639,0,644830,18161680,1.0,
107752306,644830,1,652329,18161680,1.0,0.0
107768473,644830,1,555578,20287569,1.0,0.0
107770013,471626,1,644830,4587858,1.0,5.0
107770014,644830,0,632726,4587858,1.0,
107789080,508220,1,644830,29650785,1.0,3.0
107818141,588576,1,585212,26664265,1.0,3.0
107821691,481730,0,644830,30776396,1.0,
107821692,644830,0,588576,30776396,1.0,
107829362,644830,1,462670,10888564,1.0,0.0
107855346,547027,0,644830,4845987,1.0,
107855347,644830,1,470949,4845987,1.0,0.0
107873038,572147,0,644830,5557976,1.0,
107873039,644830,0,529801,5557976,1.0,
107907367,480072,0,644830,26873154,1.0,
107907368,644830,0,592426,26873154,1.0,
107980386,545862,1,585212,19017953,1.0,2.0
108028694,475191,1,644830,14364584,1.0,4.0
108035413,506471,0,644830,9339602,1.0,
108035414,526117,1,644830,9339602,1.0,0.0
108058292,519403,1,644830,16438101,1.0,5.0
108107338,569907,1,644830,13686575,1.0,0.0
108107339,592345,1,644830,13686575,1.0,5.0
108131593,655900,1,644830,19752143,1.0,5.0
108164756,597785,1,644830,8492403,1.0,4.0
108164757,496487,1,644830,8492403,1.0,4.0
108214598,644830,0,558382,25752928,1.0,
108215111,629851,0,644830,5274733,1.0,
108215112,644830,1,559708,5274733,1.0,0.0
108220330,504960,0,644830,7709085,1.0,
108220331,644830,1,632344,7709085,1.0,0.0
108235272,644830,1,600250,27682858,1.0,0.0
108365450,642335,1,644830,9254564,1.0,5.0
108382724,552579,0,585212,1926758,1.0,
108409275,641853,1,644830,29767247,1.0,4.0
108462333,509543,1,644830,18514121,1.0,0.0
108508462,488227,0,585212,26625532,1.0,
108508463,585212,1,484776,26625532,1.0,4.0
108626109,487094,0,585212,21086674,1.0,
108702731,602056,0,644830,29073300,1.0,
108702732,644830,0,483546,29073300,1.0,
108833661,565980,1,585212,5042271,1.0,2.0
108833662,556905,1,585212,5042271,1.0,2.0
108861703,602475,0,644830,29478011,1.0,
108861704,644830,1,539302,29478011,1.0,0.0
108861813,539302,1,585212,30163777,1.0,4.0
108902555,636470,0,644830,14083222,1.0,
108902556,644830,1,489023,14083222,1.0,0.0
108970233,535107,0,644830,4772446,1.0,
108970234,644830,1,551210,4772446,1.0,0.0
108983100,575937,0,644830,12616583,1.0,
108983101,644830,0,585866,12616583,1.0,
109036337,552918,1,644830,17748033,1.0,0.0
109036338,644830,1,471790,17748033,1.0,0.0
109110838,547561,0,585212,2987806,1.0,
109110839,585212,0,505865,2987806,1.0,
109202674,609337,1,585212,9184947,1.0,4.0
109202675,585212,1,482946,9184947,1.0,4.0
109265258,586836,1,644830,25364420,1.0,4.0
109265260,644830,3,643087,25364420,36.0,
109265261,644830,1,538901,25364420,1.0,0.0
109296751,609663,0,644830,26469649,1.0,
109296752,644830,1,481376,26469649,1.0,0.0
109315518,479254,0,644830,6839938,1.0,
109315519,644830,1,466856,6839938,1.0,0.0
109372608,609305,1,644830,9082938,1.0,0.0
109372609,644830,1,502672,9082938,1.0,0.0
109449067,634480,0,644830,7355701,1.0,
109449068,644830,0,520635,7355701,1.0,
109456737,481183,0,644830,2866703,1.0,
109456738,644830,0,553516,2866703,1.0,
109553457,525981,1,644830,2419243,1.0,5.0
109565683,475583,1,585212,12275539,1.0,0.0
109565684,585212,1,497154,12275539,1.0,4.0
109582636,599069,0,585212,1858288,1.0,
109582637,585212,0,569109,1858288,1.0,
109595256,570853,1,644830,14608284,1.0,0.0
109595257,644830,0,490055,14608284,1.0,
109632226,599272,0,644830,23683718,1.0,
109632227,644830,0,614323,23683718,1.0,
109657881,490371,0,585212,5552186,1.0,
109657882,585212,1,531461,5552186,1.0,4.0
109847632,644830,1,521211,20218189,1.0,0.0
109858482,585028,1,585212,28013802,1.0,3.0
109884224,656778,1,585212,4248002,1.0,1.0
109888646,636025,0,644830,29647776,1.0,
109888647,644830,0,648095,29647776,1.0,
110000045,579816,1,585212,13405866,1.0,4.0
110000046,585212,1,589773,13405866,1.0,4.0
110080279,477116,0,644830,11008506,1.0,
110080280,644830,0,458535,11008506,1.0,
110101864,587375,1,644830,8553948,1.0,0.0
110151877,608841,1,644830,23949050,1.0,0.0
110220402,464237,1,644830,8477435,1.0,4.0
110220403,644830,1,495897,8477435,1.0,0.0
110220513,640143,0,644830,11254670,1.0,
110220515,644830,3,567511,11254670,13.0,
110220516,644830,0,495897,11254670,1.0,
110223959,631827,1,644830,3670849,1.0,4.0
110273796,461051,1,644830,17910000,1.0,4.0
110348954,564675,1,585212,14100452,1.0,1.0
110485229,566084,1,644830,26903533,1.0,0.0
110485230,644830,0,601048,26903533,1.0,
110506338,551314,1,585212,11250056,1.0,4.0
110506339,585212,0,555619,11250056,1.0,
110554862,523067,1,644830,550126,1.0,4.0
110669797,541538,1,585212,8516202,1.0,0.0
110721559,640774,1,644830,30254831,1.0,2.0
110780287,474590,1,585212,540262,1.0,1.0
110799948,515955,0,644830,303653,1.0,
110799949,644830,1,515877,303653,1.0,0.0
110805395,515955,1,644830,19479014,1.0,0.0
110805396,644830,1,495008,19479014,1.0,0.0
110812914,506539,0,585212,5295633,1.0,
110812915,585212,1,630862,5295633,1.0,4.0
110858296,547398,0,644830,22261847,1.0,
110858297,644830,1,538364,22261847,1.0,0.0
110882596,529434,0,644830,9101662,1.0,
110882597,644830,1,630642,9101662,1.0,0.0
110967618,618615,1,585212,12806327,1.0,1.0
110967619,585212,0,517324,12806327,1.0,
111030183,464287,1,644830,9433480,1.0,2.0
111053021,554700,0,644830,24113742,1.0,
111053023,644830,3,588802,24113742,1.0,
111053024,644830,1,592368,24113742,1.0,0.0
111064603,638318,1,644830,13330008,1.0,4.0
111064604,644830,1,558436,13330008,1.0,0.0
111090920,564352,0,585212,20823092,1.0,
111090921,585212,1,539117,20823092,1.0,4.0
111109058,597904,1,585212,14085895,1.0,3.0
111117306,635527,0,644830,7364576,1.0,
111117307,644830,0,583593,7364576,1.0,
111160553,491479,0,644830,9803790,1.0,
111160554,644830,1,646617,9803790,1.0,0.0
111194128,562347,0,644830,23435290,1.0,
111194129,644830,0,528499,23435290,1.0,
111196022,641048,0,644830,2020291,1.0,
111234743,594028,1,644830,5356842,1.0,1.0
111234744,647368,1,644830,5356842,1.0,4.0
111240833,519848,1,644830,3396961,1.0,0.0
111240834,644830,1,593505,3396961,1.0,0.0
111247613,642882,1,644830,6572746,1.0,0.0
111275625,478093,0,585212,17848803,1.0,
111275626,585212,1,568848,17848803,1.0,4.0
111386344,620449,1,644830,14189047,1.0,1.0
111437215,546196,1,585212,22994992,1.0,4.0
111461575,535784,1,644830,9337104,1.0,3.0
111464600,644830,1,540380,10051242,1.0,0.0
111465742,540380,0,644830,29906161,1.0,
111465743,644830,1,488603,29906161,1.0,0.0
111465744,644830,2,554674,29906161,381.0,
111484501,470331,0,585212,29151901,1.0,
111484502,585212,1,458217,29151901,1.0,4.0
111504629,492024,1,644830,4416246,1.0,0.0
111542832,467136,1,644830,21891621,1.0,4.0
111579404,593440,1,644830,30759984,1.0,4.0
111579405,644830,0,539445,30759984,1.0,
111619000,570020,0,644830,29223407,1.0,
111619001,644830,0,526105,29223407,1.0,
111636019,570253,1,644830,11164714,1.0,3.0
111636020,644830,1,471800,11164714,1.0,0.0
111650103,526445,1,644830,25165482,1.0,4.0
111650104,644830,1,493396,25165482,1.0,0.0
111728403,642080,0,644830,4838452,1.0,
111728404,644830,0,585515,4838452,1.0,
111728498,585515,1,644830,27828066,1.0,1.0
111794961,602367,1,585212,24729027,1.0,4.0
111794962,585212,1,508301,24729027,1.0,4.0
111872281,625850,1,644830,352089,1.0,1.0
111893715,480385,0,585212,25345849,1.0,
111893716,585212,1,476927,25345849,1.0,4.0
111938525,577893,0,644830,17627577,1.0,
111938526,644830,1,599352,17627577,1.0,0.0
111955847,497297,0,644830,5321715,1.0,
111955848,644830,1,604568,5321715,1.0,0.0
111994312,634617,0,644830,25321157,1.0,
111994313,644830,0,587285,25321157,1.0,
112094050,486608,0,644830,14948804,1.0,
112137653,534402,1,644830,8929451,1.0,5.0
112354336,612533,0,644830,19243463,1.0,
112354337,644830,1,591613,19243463,1.0,0.0
112473622,487198,0,644830,1297482,1.0,
112473623,644830,1,573726,1297482,1.0,0.0
112642309,644830,1,579369,15647046,1.0,0.0
112656752,481272,1,644830,17641994,1.0,1.0
112656754,644830,3,590442,17641994,70.0,
112656755,644830,1,616849,17641994,1.0,0.0
112729549,550809,1,644830,23512355,1.0,0.0
112729550,495745,1,644830,23512355,1.0,0.0
112733039,481092,1,644830,3906263,1.0,3.0
112761983,476684,1,644830,17125596,1.0,5.0
112761984,644830,1,519883,17125596,1.0,0.0
112773558,652245,1,585212,27563402,1.0,0.0
112785740,458374,0,585212,173311,1.0,
112785741,624214,1,585212,173311,1.0,4.0
112793986,620967,1,585212,7189930,1.0,3.0
112824680,629244,1,644830,9419058,1.0,5.0
112828351,629244,1,644830,14691258,1.0,5.0
112872702,632660,1,644830,30696332,1.0,0.0
112902052,603502,0,644830,1729565,1.0,
112902053,644830,0,518763,1729565,1.0,
112907730,469093,0,644830,17395605,1.0,
112961155,644830,1,524425,27261262,1.0,0.0
112972962,466341,0,585212,24912070,1.0,
112986898,483564,0,644830,15320523,1.0,
113005203,528138,1,644830,1501958,1.0,5.0
113005204,644830,1,556341,1501958,1.0,0.0
113008063,655491,0,644830,23603785,1.0,
113059548,587728,0,644830,783099,1.0,
113059549,644830,1,606734,783099,1.0,0.0
113066493,596088,1,644830,578883,1.0,1.0
113116361,543454,1,644830,16221611,1.0,0.0
113116362,644830,1,508471,16221611,1.0,0.0
113116791,543454,0,644830,18251680,1.0,
113217316,643724,1,644830,13052641,1.0,4.0
113309323,468434,1,644830,14964001,1.0,0.0
113309324,644830,1,614102,14964001,1.0,0.0
113391882,515371,1,644830,21539375,1.0,0.0
113494826,561959,1,644830,10085083,1.0,0.0
113494827,644830,1,552643,10085083,1.0,0.0
113511677,504774,1,585212,7981258,1.0,2.0
113570517,549300,0,585212,5826278,1.0,
113570518,585212,1,543306,5826278,1.0,4.0
113664251,568525,1,644830,1673537,1.0,3.0
113664252,644830,0,652436,1673537,1.0,
113675763,639991,1,644830,3465624,1.0,0.0
113675764,644830,1,539424,3465624,1.0,0.0
113695526,557789,0,644830,5616043,1.0,
113695527,644830,1,626046,5616043,1.0,0.0
113783668,463008,0,644830,23816185,1.0,
113783669,644830,0,483862,23816185,1.0,
113805172,604030,0,644830,13959559,1.0,
113805501,524069,0,644830,20179815,1.0,
113805502,644830,1,604030,20179815,1.0,0.0
113808898,596613,0,644830,6062322,1.0,
113808899,644830,1,500762,6062322,1.0,0.0
113846789,538830,0,644830,1676922,1.0,
113846790,644830,1,620372,1676922,1.0,0.0
113878908,606281,1,644830,6916907,1.0,1.0
113897725,548609,1,644830,23179735,1.0,0.0
113914502,644830,0,644280,2447321,1.0,
114021270,542082,0,644830,6156674,1.0,
114021271,644830,0,563584,6156674,1.0,
114021272,644830,2,467086,6156674,104.0,
114063137,573736,1,585212,13070161,1.0,0.0
114063138,585212,1,653556,13070161,1.0,4.0
114099496,606137,1,644830,17025507,1.0,4.0
114099497,644830,1,500989,17025507,1.0,0.0
114136329,588047,0,644830,5659257,1.0,
114136330,644830,1,471822,5659257,1.0,0.0
114196647,507707,0,644830,17552240,1.0,
114196648,644830,1,616803,17552240,1.0,0.0
114225152,649576,0,644830,4344879,1.0,
114225153,644830,1,577770,4344879,1.0,0.0
114253325,558023,0,585212,2774047,1.0,
114253890,558023,1,644830,9514965,1.0,2.0
114253891,644830,1,565343,9514965,1.0,0.0
114272190,559341,1,644830,10201016,1.0,0.0
114342691,621675,1,644830,7956772,1.0,4.0
114418629,602527,0,585212,13392001,1.0,
114418630,585212,0,548495,13392001,1.0,
114441587,610539,0,644830,11281008,1.0,
114441588,644830,0,524374,11281008,1.0,
114483756,646500,1,585212,11090161,1.0,5.0
114483757,585212,1,627591,11090161,1.0,4.0
114553882,473649,1,644830,8737970,1.0,3.0
114558981,587637,1,644830,25069007,1.0,4.0
114591181,633260,0,644830,9169000,1.0,
114591182,644830,1,509691,9169000,1.0,0.0
114602301,601433,0,644830,18586134,1.0,
114602302,644830,1,628755,18586134,1.0,0.0
114712595,604665,1,644830,22555833,1.0,4.0
114712596,644830,1,627166,22555833,1.0,0.0
114733194,604450,1,644830,21300314,1.0,1.0
114733195,644830,1,599660,21300314,1.0,0.0
114780140,644830,0,469952,24739277,1.0,
114826549,518676,0,644830,16728282,1.0,
114826550,644830,0,590416,16728282,1.0,
114842213,472920,0,644830,16785653,1.0,
114842214,644830,1,602183,16785653,1.0,0.0
114883579,550942,1,644830,18943944,1.0,1.0
114883580,644830,1,530151,18943944,1.0,0.0
114935550,504547,1,644830,16853706,1.0,0.0
115074626,566094,0,644830,28269613,1.0,
115074627,644830,1,630170,28269613,1.0,0.0
115079515,597064,1,585212,21327497,1.0,5.0
115079516,585212,1,554320,21327497,1.0,4.0
115191455,477946,0,585212,14532166,1.0,
115191456,585212,1,565393,14532166,1.0,4.0
115209762,571519,1,585212,11145634,1.0,1.0
115223546,484844,1,644830,3029151,1.0,4.0
115273445,622463,1,585212,27482761,1.0,0.0
115275966,473111,0,644830,28171929,1.0,
115275967,644830,1,654955,28171929,1.0,0.0
115279334,594662,0,644830,4242016,1.0,
115279335,644830,0,562477,4242016,1.0,
115338369,646368,1,644830,16946281,1.0,0.0
115350194,479613,0,644830,17597558,1.0,
115350195,644830,0,651252,17597558,1.0,
115356443,523453,1,644830,12732318,1.0,5.0
115356444,644830,0,573372,12732318,1.0,
115396177,618978,1,644830,12045297,1.0,2.0
115562966,495486,0,644830,16883657,1.0,
115562967,644830,1,521973,16883657,1.0,0.0
115568970,479614,0,644830,2940610,1.0,
115575709,565602,0,644830,3567257,1.0,
115575710,644830,1,655987,3567257,1.0,0.0
115631785,543705,0,585212,29850509,1.0,
115631786,585212,0,613392,29850509,1.0,
115705357,592718,0,644830,4184842,1.0,
115705358,644830,0,580322,4184842,1.0,
115717013,650991,0,644830,20229504,1.0,
115717014,644830,0,580099,20229504,1.0,
115798752,522670,1,585212,30080418,1.0,1.0
115798753,585212,0,647816,30080418,1.0,
115825277,467280,1,644830,28187579,1.0,4.0
115869894,644830,0,567377,5563212,1.0,
115872994,493584,0,644830,10914046,1.0,
115872995,644830,0,487697,10914046,1.0,
115965274,521861,1,644830,18492029,1.0,1.0
115965275,644830,0,624834,18492029,1.0,
115971822,624834,0,644830,30805476,1.0,
116029824,475760,0,585212,26381690,1.0,
116029825,585212,1,598282,26381690,1.0,4.0
116058583,652354,0,644830,4099136,1.0,
116058584,644830,1,596706,4099136,1.0,0.0
116149955,500276,0,644830,708507,1.0,
116149956,644830,0,488272,708507,1.0,
116168416,653885,0,644830,16995659,1.0,
