,Source,eType,Target,Time,Weight,SourceLocation
4370674,583737,3,461577,19720312,23.0,
4370708,583737,2,458848,19717575,676.0,
4370718,583737,3,541752,19704606,26.0,
4370736,583737,2,505462,19729492,63.0,
4370739,583737,2,505462,19700701,398.0,
4370754,583737,2,521440,19787141,125.0,
4370757,583737,2,505462,19787141,9.0,
4370798,583737,2,505462,19800755,1553.0,
4370814,583737,2,505462,19907310,354.0,
4370824,583737,2,505462,19935850,35.0,
4370870,583737,3,540496,19903224,291.0,
4370880,583737,2,505462,19877710,297.0,
4370902,583737,3,483999,19974298,538.0,
4370907,583737,2,505462,19967772,784.0,
4370916,583737,2,458848,19969944,294.0,
4370933,583737,2,458848,20013164,528.0,
4370949,583737,2,505462,19981003,4.0,
4371013,583737,2,521440,20092788,117.0,
4371024,583737,3,624254,20058297,184.0,
4371044,583737,2,505462,20067877,4441.0,
4371067,583737,2,458848,20062132,280.0,
4371073,583737,3,515723,20077821,178.0,
4371099,583737,2,521440,20135106,31.0,
4371108,583737,2,521440,20175754,23.0,
4371142,583737,2,521440,20145299,3183.0,
4371148,583737,2,458848,20150631,76.0,
4371218,583737,2,521440,20261298,142.0,
4371224,583737,3,485471,20267190,4.0,
4371256,583737,2,521440,20311246,2001.0,
4371300,583737,3,643087,20375307,109.0,
4371302,583737,2,505462,20358177,269.0,
4371343,583737,2,521440,20415657,20.0,
4371374,583737,3,590595,20487767,70.0,
4371392,583737,3,596301,20512157,838.0,
4371402,583737,3,517154,20484360,60.0,
4371414,583737,2,521440,20478460,46.0,
4371436,583737,2,505462,20574132,86.0,
4371450,583737,2,521440,20579182,12.0,
4371470,583737,3,490745,20567866,415.0,
4371474,583737,2,505462,20586259,442.0,
4371503,583737,2,505462,20566109,1554.0,
4371525,583737,3,513957,20672291,1.0,
4371557,583737,2,521440,20649628,148.0,
4371576,583737,3,563725,20655401,225.0,
4371603,583737,2,458848,20759414,111.0,
4371620,583737,2,521440,20743820,319.0,
4371633,583737,3,555931,20780502,483.0,
4371636,583737,2,521440,20782046,584.0,
4371693,583737,2,458848,20835017,55.0,
4371704,583737,2,521440,20839618,615.0,
4371747,583737,2,505462,20924456,97.0,
4371755,583737,3,613410,20956541,1698.0,
4371793,583737,2,505462,21049978,51.0,
4371800,583737,3,636986,21049978,187.0,
4371835,583737,3,643087,21026200,4.0,
4371849,583737,2,521440,21014884,228.0,
4371859,583737,2,458848,21115939,264.0,
4371871,583737,2,505462,21100332,460.0,
4371910,583737,2,505462,21126106,259.0,
4371913,583737,2,521440,21119899,835.0,
4371925,583737,2,521440,21169584,9520.0,
4372004,583737,3,461802,21270793,496.0,
4372025,583737,2,458848,21349015,23.0,
4372030,583737,2,458848,21363298,2078.0,
4372046,583737,2,521440,21361932,11.0,
4372054,583737,2,521440,21391011,790.0,
4372061,583737,3,640324,21355365,7.0,
4372085,583737,2,521440,21387029,1171.0,
4372112,583737,2,521440,21473428,10.0,
4372120,583737,2,521440,21435538,86.0,
4372140,583737,2,521440,21444029,1532.0,
4372197,583737,2,505462,21562220,337.0,
4372209,583737,3,483999,21521203,44.0,
4372217,583737,3,622305,21619221,5254.0,
4372219,583737,2,505462,21611934,351.0,
4372258,583737,2,521440,21654744,632.0,
4372284,583737,2,505462,21686707,107.0,
4372288,583737,2,505462,21686707,5082.0,
4372329,583737,3,614057,21691958,25.0,
4372363,583737,2,505462,21791725,394.0,
4372389,583737,2,505462,21780653,160.0,
4372434,583737,2,521440,21865482,592.0,
4372453,583737,3,511389,21983247,372.0,
4372520,583737,3,483999,21974408,193.0,
4372539,583737,3,474374,22034217,422.0,
4372599,583737,3,641325,22047970,524.0,
4372617,583737,2,521440,22122933,492.0,
4372636,583737,3,492039,22138126,1.0,
4372652,583737,3,481520,22122538,369.0,
4372659,583737,3,481475,22127807,8.0,
4372700,583737,2,521440,22218679,987.0,
4372708,583737,3,483999,22242035,874.0,
4372737,583737,3,518094,22234240,1886.0,
4372740,583737,2,521440,22333701,1.0,
4372752,583737,2,458848,22340058,693.0,
4372759,583737,3,571869,22340058,1301.0,
4372770,583737,2,521440,22302018,3472.0,
4372781,583737,2,521440,22335712,128.0,
4372795,583737,2,458848,22314973,248.0,
4372810,583737,2,521440,22410031,101.0,
4372840,583737,2,458848,22390569,1267.0,
4372848,583737,3,501105,22391648,107.0,
4372853,583737,3,457315,22402822,356.0,
4372855,583737,2,505462,22386254,1.0,
4372871,583737,3,582519,22474802,185.0,
4372907,583737,2,505462,22471217,616.0,
4372986,583737,2,458848,22567692,73.0,
4372997,583737,2,505462,22563055,8.0,
4373014,583737,2,505462,22667418,147.0,
4373022,583737,3,483999,22673520,64.0,
4373050,583737,3,547205,22653139,4.0,
4373058,583737,2,521440,22732030,698.0,
4373091,583737,2,505462,22744094,951.0,
4373112,583737,2,505462,22811057,884.0,
4373141,583737,2,521440,22868781,117.0,
4373163,583737,3,525263,22825441,1244.0,
4373227,583737,2,505462,22908910,5.0,
4373237,583737,2,505462,22967849,2239.0,
4373240,583737,2,505462,22958696,386.0,
4373245,583737,3,641131,22935627,10.0,
4373251,583737,2,505462,22946026,100.0,
4373326,583737,3,544415,23006368,271.0,
4373341,583737,2,521440,23076960,488.0,
4373346,583737,2,505462,23077497,1.0,
4373353,583737,3,553442,23077497,114.0,
4373372,583737,2,505462,23079621,4068.0,
4373396,583737,3,606994,23081330,32.0,
4373428,583737,3,579218,23196269,373.0,
4373437,583737,3,483999,23157419,214.0,
4373442,583737,3,597461,23159569,2536.0,
4373466,583737,2,458848,23160062,132.0,
4373474,583737,2,458848,23172535,100.0,
4373483,583737,3,544415,23168661,1.0,
4373513,583737,3,643087,23266591,118.0,
4373539,583737,2,505462,23268608,206.0,
4373559,583737,2,521440,23253648,119.0,
4373571,583737,2,521440,23333431,1100.0,
4373578,583737,3,469675,23344565,10.0,
4373591,583737,3,467222,23336167,87.0,
4373594,583737,2,521440,23332836,497.0,
4373654,583737,2,505462,23448276,994.0,
4373682,583737,2,505462,23546070,260.0,
4373757,583737,2,505462,23608088,1.0,
4373783,583737,3,621119,23607390,144.0,
4373798,583737,3,641131,23738294,309.0,
4373876,583737,2,505462,23773207,26.0,
4373900,583737,2,521440,23786886,1075.0,
4373915,583737,3,602717,23910032,33.0,
4373959,583737,3,644427,23968709,78.0,
4373966,583737,3,504890,23934943,307.0,
4374002,583737,3,614798,23968725,1092.0,
4374016,583737,2,521440,23964795,1312.0,
4374029,583737,2,458848,24036520,50.0,
4374102,583737,3,467222,24116548,321.0,
4374119,583737,2,505462,24129022,1172.0,
4374124,583737,2,505462,24127233,24.0,
4374179,583737,3,559572,24204345,167.0,
4374306,583737,3,534547,24405176,45.0,
4374321,583737,3,497428,24434147,14.0,
4374333,583737,2,505462,24378507,215.0,
4374396,583737,3,489161,24489607,295.0,
4374398,583737,2,505462,24499107,121.0,
4374442,583737,2,521440,24554356,214.0,
4374455,583737,2,458848,24542645,8.0,
4374469,583737,2,521440,24563576,1476.0,
4374476,583737,2,458848,24572992,924.0,
4374545,583737,2,505462,24670022,330.0,
4374571,583737,2,521440,24719063,2.0,
4374620,583737,2,458848,24720615,1572.0,
4374631,583737,2,521440,24757203,17.0,
4374636,583737,2,521440,24727014,112.0,
4374643,583737,3,597448,24760575,1.0,
4374645,583737,2,505462,24732516,592.0,
4374658,583737,3,643087,24823213,18.0,
4374674,583737,3,643087,24850872,25.0,
4374727,583737,3,474202,24941368,77.0,
4374742,583737,3,608880,24914938,1.0,
4374762,583737,2,521440,24988779,376.0,
4374786,583737,2,505462,24984834,693.0,
4374814,583737,2,521440,24970387,385.0,
4374846,583737,2,505462,25060548,1131.0,
4374853,583737,3,641131,25058530,3.0,
4374859,583737,2,505462,25079402,907.0,
4374876,583737,2,521440,25150344,1055.0,
4374907,583737,2,458848,25147907,17.0,
4374915,583737,2,521440,25186845,3.0,
4374924,583737,2,505462,25169812,23.0,
4374946,583737,2,521440,25198618,1255.0,
4374963,583737,2,521440,25241287,915.0,
4374983,583737,3,497428,25233039,370.0,
4375007,583737,3,651168,25368009,687.0,
4375053,583737,3,499177,25317130,1.0,
4375058,583737,3,461577,25322369,29.0,
4375070,583737,2,521440,25331057,11.0,
4375091,583737,2,521440,25410987,129.0,
4375095,583737,2,505462,25406229,88.0,
4375108,583737,2,458848,25403335,15.0,
4375113,583737,2,505462,25464033,26.0,
4375127,583737,2,505462,25421811,43.0,
4375137,583737,2,505462,25418419,2242.0,
4375196,583737,3,597727,25532548,34.0,
4375225,583737,3,545141,25512516,1604.0,
4375230,583737,3,489627,25585239,1488.0,
4375232,583737,2,458848,25578777,873.0,
4375269,583737,3,614798,25639391,4.0,
4375301,583737,2,458848,25680996,17.0,
4375381,583737,2,521440,25756032,2.0,
4375434,583737,3,571791,25852920,1096.0,
4375456,583737,2,505462,25838687,687.0,
4375489,583737,2,505462,25850416,76.0,
4375512,583737,3,536777,25936831,1606.0,
4375539,583737,2,521440,25983001,29.0,
4375555,583737,3,536981,25931708,458.0,
4375557,583737,2,521440,25936593,781.0,
4375588,583737,2,521440,26036671,618.0,
4375595,583737,2,505462,26020450,50.0,
4375607,583737,2,521440,26025148,191.0,
4375615,583737,3,499177,26016327,1.0,
4375630,583737,3,588802,26065715,191.0,
4375673,583737,3,631478,26145895,2735.0,
4375678,583737,2,505462,26111179,58.0,
4375694,583737,2,458848,26101238,38.0,
4375702,583737,3,606994,26092831,55.0,
4375711,583737,3,652270,26148704,1.0,
4375715,583737,2,458848,26109138,924.0,
4375761,583737,3,654011,26225667,596.0,
4375769,583737,2,521440,26215338,854.0,
4375836,583737,3,655899,26303264,1.0,
4375877,583737,2,505462,26407235,550.0,
4375898,583737,2,521440,26404076,433.0,
4375911,583737,2,521440,26381020,1623.0,
4375968,583737,2,521440,26456211,10.0,
4375975,583737,3,485885,26458583,248.0,
4375994,583737,2,521440,26536837,66.0,
4376062,583737,2,458848,26633918,13.0,
4376083,583737,2,505462,26730276,124.0,
4376109,583737,2,505462,26737953,1170.0,
4376119,583737,3,585151,26717932,337.0,
4376187,583737,2,458848,26821819,1564.0,
4376204,583737,2,505462,26816356,1368.0,
4376217,583737,2,458848,26882916,5.0,
4376226,583737,2,521440,26870672,132.0,
4376246,583737,2,458848,26895803,290.0,
4376265,583737,3,499675,26883026,3.0,
4376274,583737,2,458848,26895361,31.0,
4376298,583737,3,492109,26995235,1552.0,
4376385,583737,3,475409,27046809,1.0,
4376408,583737,2,521440,27139542,254.0,
4376415,583737,2,458848,27148329,474.0,
4376441,583737,2,521440,27155563,5304.0,
4376471,583737,2,505462,27228597,252.0,
4376536,583737,2,521440,27303172,3.0,
4376541,583737,2,458848,27306378,152.0,
4376569,583737,3,625145,27393890,101.0,
4376704,583737,3,653883,27600551,758.0,
4376763,583737,2,505462,27655228,5725.0,
4376773,583737,3,578918,27673978,72.0,
4376800,583737,2,521440,27753617,1038.0,
4376808,583737,3,643087,27742016,7.0,
4376813,583737,3,601002,27742016,69.0,
4376828,583737,3,623897,27739227,875.0,
4376851,583737,2,458848,27755087,432.0,
4376885,583737,2,505462,27840261,22.0,
4376911,583737,2,521440,27921168,2684.0,
4376964,583737,2,458848,27919008,106.0,
4376997,583737,2,521440,27957626,209.0,
4377078,583737,2,521440,28112402,478.0,
4377085,583737,2,521440,28129950,1285.0,
4377125,583737,3,629769,28181234,479.0,
4377143,583737,2,505462,28176928,165.0,
4377159,583737,2,505462,28215659,897.0,
4377175,583737,2,505462,28269974,1704.0,
4377190,583737,2,521440,28311607,83.0,
4377206,583737,2,505462,28296947,648.0,
4377251,583737,2,521440,28353246,49.0,
4377293,583737,3,651537,28339232,33.0,
4377297,583737,2,505462,28453946,2720.0,
4377319,583737,2,521440,28430169,3053.0,
4377326,583737,3,643087,28430169,61.0,
4377373,583737,3,492039,28512021,1.0,
4377388,583737,2,505462,28550329,142.0,
4377397,583737,2,521440,28532575,497.0,
4377445,583737,3,613284,28621512,25.0,
4377451,583737,2,458848,28604415,2.0,
4377504,583737,2,505462,28718457,38.0,
4377521,583737,2,458848,28690096,30.0,
4377532,583737,2,505462,28694032,33.0,
4377551,583737,2,505462,28711261,7139.0,
4377683,583737,2,521440,28947434,6.0,
4377710,583737,3,656180,28958875,234.0,
4377720,583737,3,563055,28946886,85.0,
4377762,583737,2,521440,29043935,136.0,
4377775,583737,3,482870,29042936,304.0,
4377788,583737,3,517319,29040301,343.0,
4377849,583737,2,505462,29149605,29.0,
4377872,583737,2,521440,29226297,487.0,
4377879,583737,3,492039,29212611,1.0,
4377903,583737,2,521440,29300412,1.0,
4377927,583737,3,657035,29295336,3.0,
4377945,583737,2,458848,29302580,39.0,
4377950,583737,2,521440,29324982,14.0,
4377981,583737,2,521440,29385898,172.0,
4377984,583737,2,521440,29387927,108.0,
4377994,583737,2,521440,29381060,246.0,
4378002,583737,3,547205,29392745,127.0,
4378007,583737,3,641131,29411104,158.0,
4378027,583737,3,641131,29430042,145.0,
4378063,583737,3,593818,29388030,100.0,
4378078,583737,2,505462,29488350,835.0,
4378115,583737,2,458848,29466394,316.0,
4378130,583737,2,521440,29474926,113.0,
4378179,583737,3,628125,29577683,179.0,
4378191,583737,3,517230,29577617,1.0,
4378202,583737,2,521440,29558689,1.0,
4378244,583737,2,458848,29653581,15.0,
4378249,583737,2,521440,29667626,41.0,
4378255,583737,2,458848,29679671,1089.0,
4378266,583737,3,580043,29643215,558.0,
4378287,583737,2,458848,29762679,828.0,
4378299,583737,2,458848,29750191,330.0,
4378313,583737,2,505462,29743248,57.0,
4378355,583737,2,521440,29831575,10.0,
4378367,583737,2,521440,29834458,3.0,
4378465,583737,2,521440,29995664,665.0,
4378473,583737,2,521440,29998809,23.0,
4378512,583737,3,633972,30052091,969.0,
4378522,583737,3,560878,30083809,208.0,
4378543,583737,3,582519,30084390,848.0,
4378554,583737,2,505462,30100791,49.0,
4378562,583737,3,582402,30095579,237.0,
4378582,583737,2,521440,30070626,55.0,
4378635,583737,3,483999,30166157,6.0,
4378642,583737,2,521440,30162293,193.0,
4378663,583737,2,521440,30158647,783.0,
4378693,583737,3,492039,30259526,1.0,
4378719,583737,2,505462,30246296,67.0,
4378803,583737,2,458848,30458426,121.0,
4378809,583737,3,490745,30419099,871.0,
4378821,583737,3,478008,30429958,91.0,
4378846,583737,2,505462,30428641,9041.0,
4378858,583737,2,505462,30519000,787.0,
4378896,583737,2,505462,30511206,141.0,
4378937,583737,2,521440,30634345,10.0,
4378950,583737,3,492039,30612265,1.0,
4378962,583737,2,521440,30586826,3556.0,
4378982,583737,3,606994,30711949,606.0,
4378985,583737,2,458848,30679975,129.0,
4378993,583737,2,458848,30726744,89.0,
4379004,583737,3,651168,30678749,12.0,
4379022,583737,2,505462,30707006,641.0,
4379063,583737,2,458848,30774389,48.0,
4379074,583737,3,461577,30777923,186.0,
4379079,583737,3,609929,30797313,39.0,
4379094,583737,2,521440,30886948,10.0,
4379124,583737,2,521440,30906410,1267.0,
4379148,583737,2,505462,30856505,818.0,
4379163,583737,2,521440,30975733,54.0,
4379180,583737,2,521440,30985204,1087.0,
4379217,583737,2,521440,31045331,88.0,
4379247,583737,3,504970,31026480,19.0,
4379254,583737,3,633951,31068365,1320.0,
4379260,583737,2,458848,31050365,2359.0,
4379307,583737,3,560703,31132865,30.0,
4379309,583737,2,521440,31122410,442.0,
4379329,583737,2,458848,31224742,138.0,
4379334,583737,2,521440,31192850,934.0,
4379342,583737,2,521440,31192946,1923.0,
4379349,583737,2,521440,31224041,43.0,
4379372,583737,2,505462,31203051,79.0,
4379424,583737,2,505462,31286891,429.0,
4379443,583737,3,583906,31298224,600.0,
4379445,583737,2,521440,31315686,52.0,
4379464,583737,3,469746,31287723,4.0,
4379469,583737,3,483999,31302740,16.0,
4379474,583737,3,579218,31302740,143.0,
4379478,583737,2,521440,31277194,73.0,
4379491,583737,2,521440,31383743,14.0,
4379511,583737,2,505462,31366517,76.0,
4379577,583737,2,505462,31454200,48.0,
4379582,583737,2,521440,31453497,436.0,
4768041,583737,3,484554,3502035,232.0,
4981159,583737,2,458848,10541930,249.0,
5593411,583737,3,580043,22905636,313.0,
5635954,583737,3,652963,271212,2613.0,
6100737,583737,2,521440,31417418,47.0,
6101164,583737,3,611553,8056278,860.0,
6239720,583737,2,505462,17125713,440.0,
6404440,583737,3,604250,10225673,45.0,
6453020,583737,3,544415,26452110,533.0,
6453409,583737,3,544415,30694809,1121.0,
7510861,583737,3,482870,28350009,297.0,
7515051,583737,2,458848,27134904,192.0,
7641275,583737,2,521440,16368648,28.0,
7753402,583737,3,526906,16503299,331.0,
9854238,583737,3,483573,10573947,924.0,
10869426,583737,2,458848,20151365,714.0,
11431036,583737,3,523286,4009698,543.0,
11810459,583737,2,505462,6661491,576.0,
14878855,583737,2,521440,9454323,298.0,
17187646,583737,2,521440,2852086,195.0,
21366842,583737,2,505462,19108697,229.0,
23677948,583737,3,555931,14257209,335.0,
23876759,583737,3,630657,26285802,1.0,
25533574,583737,3,636035,2862509,552.0,
25985484,583737,3,461577,19284532,298.0,
26484541,583737,3,492039,15507755,1.0,
27682372,583737,3,628923,24565706,1.0,
27747967,583737,3,588802,21430366,263.0,
30726635,583737,3,652270,31246534,1.0,
30968399,583737,3,582519,31411242,209.0,
31412060,583737,3,547205,20881836,395.0,
31867828,583737,3,491412,4020447,113.0,
32785048,583737,2,505462,17745685,2006.0,
38720864,583737,3,568610,31206018,1207.0,
39624428,583737,2,521440,17370203,19.0,
40041308,583737,2,521440,30767097,3130.0,
47042481,583737,2,521440,16420361,328.0,
49817204,583737,3,548965,13744553,262.0,
50863748,583737,2,521440,15327513,737.0,
52817020,583737,2,505462,14633557,879.0,
53479929,583737,3,597976,21226179,227.0,
57066861,583737,3,617468,31465227,190.0,
58108506,583737,3,614057,5278839,149.0,
60609937,583737,3,590595,15593783,185.0,
61260610,583737,3,461577,8598998,106.0,
64295459,583737,3,461577,25415697,273.0,
65349175,583737,3,465778,22751712,659.0,
66070351,583737,3,483883,26830798,86.0,
66501398,583737,2,521440,28885734,2355.0,
66618766,583737,2,505462,28259698,29.0,
67989322,583737,2,505462,23624492,1847.0,
68731835,583737,3,511798,20135000,49.0,
69562789,583737,3,595456,18587384,303.0,
69682177,583737,2,521440,27594416,16.0,
75986818,583737,2,505462,29565174,15.0,
80108868,583737,3,469675,30526616,425.0,
86716203,583737,3,492039,17758677,1.0,
87098987,583737,3,547205,11758836,3.0,
87129217,583737,3,529694,7699721,195.0,
89568237,583737,3,643087,15250834,8.0,
89613889,583737,2,505462,6316966,1135.0,
89950086,583737,3,492039,27173286,1.0,
90902971,583737,2,521440,9027896,1688.0,
92489680,583737,3,554011,4526693,19.0,
93018547,583737,2,521440,11245000,909.0,
93036618,583737,2,521440,23939297,99.0,
94375633,583737,2,521440,28806492,34.0,
94475055,583737,3,649141,22840208,24.0,
95569879,583737,2,521440,6585311,3704.0,
98370560,583737,3,631478,10036124,105.0,
98480688,583737,2,458848,2511896,66.0,
100895570,583737,2,458848,354249,116.0,
102418779,583737,2,505462,5467194,1005.0,
104634003,583737,3,629769,17651377,489.0,
104862803,583737,3,590595,11780697,264.0,
105967813,583737,2,521440,7351810,22.0,
106069251,583737,3,469675,11183068,10.0,
107070630,583737,3,550716,6487292,32.0,
108153415,583737,3,547205,20330278,143.0,
112558902,583737,3,485471,22840203,997.0,
113068029,583737,3,620947,12548538,388.0,
114950196,583737,2,505462,7344046,802.0,
115055917,583737,2,505462,24326323,153.0,
121494431,583737,5,536346,31536000,536.8,
121494432,552988,5,583737,31536000,57979.8,
121494433,583737,5,527449,31536000,846.82,
121494434,583737,5,459381,31536000,1888.55,
121494435,583737,5,595298,31536000,5505.53,
121494436,583737,5,466907,31536000,1910.39,
121494437,583737,5,606730,31536000,860.84,
121494438,583737,5,589943,31536000,6504.95,
121494439,583737,5,577992,31536000,4156.52,
121494440,583737,5,537281,31536000,619.21,
121494441,583737,5,523927,31536000,4155.72,
121494442,583737,5,580426,31536000,1019.42,
121494443,583737,5,595581,31536000,1524.63,
