,Source,eType,Target,Time,Weight,SourceLocation
111233694,575704,3,485885,26461848,1262.0,
111236238,575704,3,483999,24195856,196.0,
112562945,575704,2,618398,7800235,512.0,
113138303,575704,3,547205,9100119,464.0,
114136681,575704,2,584456,8590560,716.0,
114308456,575704,2,584456,25259629,212.0,
114342684,575704,3,623802,7963968,13.0,
116060707,575704,2,618398,20226233,57.0,
120360432,510031,5,575704,31536000,596.72,
120360433,552988,5,575704,31536000,31934.9,
120360434,575704,5,527449,31536000,749.74,
120360435,575704,5,459381,31536000,2391.69,
120360436,575704,5,595298,31536000,4273.66,
120360437,575704,5,606730,31536000,196.03,
120360438,575704,5,589943,31536000,9784.56,
120360439,575704,5,537281,31536000,1557.66,
120360440,575704,5,523927,31536000,1911.13,
120360441,575704,5,580426,31536000,693.04,
120360442,575704,5,595581,31536000,4613.15,
120360443,575704,5,503701,31536000,2660.68,
120360444,575704,5,632961,31536000,849.79,
120360445,575704,5,473173,31536000,3479.68,
120360446,575704,5,620120,31536000,2255.94,
122555953,575704,6,616453,8553600,-1.0,2.0
122555954,575704,6,625756,25228800,2.0,5.0
122555955,575704,6,509607,9763200,4.0,5.0
122555956,575704,6,499467,18144000,1.0,5.0
122555957,575704,6,509607,21427200,3.0,5.0
122854607,575704,6,616453,8553600,-1.0,2.0
122854608,575704,6,625756,25228800,2.0,5.0
122854609,575704,6,509607,9763200,4.0,5.0
122854610,575704,6,499467,18144000,1.0,5.0
122854611,575704,6,509607,21427200,3.0,5.0
123153587,575704,6,616453,8553600,-1.0,2.0
123153588,575704,6,625756,25228800,2.0,5.0
123153589,575704,6,509607,9763200,4.0,5.0
123153590,575704,6,499467,18144000,1.0,5.0
123153591,575704,6,509607,21427200,3.0,5.0
123452265,575704,6,616453,8553600,-1.0,2.0
123452266,575704,6,625756,25228800,2.0,5.0
123452267,575704,6,509607,9763200,4.0,5.0
123452268,575704,6,499467,18144000,1.0,5.0
123452269,575704,6,509607,21427200,3.0,5.0
123751076,575704,6,616453,8553600,-1.0,2.0
123751077,575704,6,625756,25228800,2.0,5.0
123751078,575704,6,509607,9763200,4.0,5.0
123751079,575704,6,499467,18144000,1.0,5.0
123751080,575704,6,509607,21427200,3.0,5.0
120360447,510031,5,654981,31536000,304.79,
120360448,552988,5,654981,31536000,10753.8,
120360449,654981,5,567195,31536000,1787.56,
120360450,654981,5,527449,31536000,558.05,
120360451,654981,5,459381,31536000,1805.45,
120360452,654981,5,595298,31536000,1269.47,
120360453,654981,5,466907,31536000,655.88,
120360454,654981,5,577992,31536000,5306.54,
120360455,654981,5,537281,31536000,244.2,
120360456,654981,5,523927,31536000,2434.08,
120360457,654981,5,580426,31536000,386.83,
120360458,654981,5,595581,31536000,986.55,
120360459,654981,5,503701,31536000,586.73,
120360460,654981,5,571970,31536000,499.85,
120360461,654981,5,632961,31536000,620.87,
120360462,654981,5,473173,31536000,732.43,
120360463,654981,5,620120,31536000,2151.07,
122519342,654981,6,561157,29808000,-1.0,0.0
122519343,654981,6,509607,172800,0.0,3.0
122519344,654981,6,561157,3715200,-1.0,0.0
122519345,654981,6,561157,16934400,-1.0,3.0
122817996,654981,6,561157,29808000,-1.0,0.0
122817997,654981,6,509607,172800,0.0,3.0
122817998,654981,6,561157,3715200,-1.0,0.0
122817999,654981,6,561157,16934400,-1.0,3.0
123116976,654981,6,561157,29808000,-1.0,0.0
123116977,654981,6,509607,172800,0.0,3.0
123116978,654981,6,561157,3715200,-1.0,0.0
123116979,654981,6,561157,16934400,-1.0,3.0
123415654,654981,6,561157,29808000,-1.0,0.0
123415655,654981,6,509607,172800,0.0,3.0
123415656,654981,6,561157,3715200,-1.0,0.0
123415657,654981,6,561157,16934400,-1.0,3.0
123714465,654981,6,561157,29808000,-1.0,0.0
123714466,654981,6,509607,172800,0.0,3.0
123714467,654981,6,561157,3715200,-1.0,0.0
123714468,654981,6,561157,16934400,-1.0,3.0
120360464,510031,5,575859,31536000,1267.83,
120360465,552988,5,575859,31536000,3304.77,
120360466,575859,5,567195,31536000,477.89,
120360467,575859,5,527449,31536000,132.1,
120360468,575859,5,459381,31536000,766.88,
120360469,575859,5,595298,31536000,366.2,
120360470,575859,5,589943,31536000,1168.58,
120360471,575859,5,537281,31536000,2274.47,
120360472,575859,5,523927,31536000,976.38,
120360473,575859,5,580426,31536000,779.37,
120360474,575859,5,595581,31536000,2474.64,
120360475,575859,5,503701,31536000,183.4,
120360476,575859,5,473173,31536000,440.95,
120360477,575859,5,620120,31536000,1543.6,
120360478,575859,5,575030,31536000,9070.65,
120360479,575859,5,621924,31536000,1296.75,
120360480,510031,5,640464,31536000,1163.1,
120360481,552988,5,640464,31536000,6292.61,
120360482,640464,5,567195,31536000,3406.61,
120360483,640464,5,527449,31536000,493.08,
120360484,640464,5,459381,31536000,2318.11,
120360485,640464,5,595298,31536000,5720.56,
120360486,640464,5,466907,31536000,1136.42,
120360487,640464,5,589943,31536000,162.29,
120360488,640464,5,577992,31536000,7905.27,
120360489,640464,5,537281,31536000,20.21,
120360490,640464,5,523927,31536000,899.28,
120360491,640464,5,580426,31536000,129.52,
120360492,640464,5,595581,31536000,1315.33,
120360493,640464,5,616315,31536000,4161.23,
120360494,640464,5,571970,31536000,426.58,
120360495,640464,5,632961,31536000,422.5,
120360496,640464,5,473173,31536000,1259.0,
120360497,620120,5,640464,31536000,1089.87,
120360498,640464,5,621924,31536000,3780.69,
122697924,640464,6,509607,16588800,-1.0,0.0
122697925,640464,6,499467,25142400,2.0,4.0
122697926,640464,6,509607,3456000,-1.0,0.0
122697927,640464,6,657173,22809600,2.0,4.0
122697928,640464,6,616453,31104000,3.0,3.0
122697929,640464,6,561157,14774400,2.0,4.0
122697930,640464,6,499467,18835200,0.0,4.0
122697931,640464,6,509607,16416000,-1.0,3.0
122697932,640464,6,509607,30326400,-1.0,2.0
122996578,640464,6,509607,16588800,-1.0,0.0
122996579,640464,6,499467,25142400,2.0,4.0
122996580,640464,6,509607,3456000,-1.0,0.0
122996581,640464,6,657173,22809600,2.0,4.0
122996582,640464,6,616453,31104000,3.0,3.0
122996583,640464,6,561157,14774400,2.0,4.0
122996584,640464,6,499467,18835200,0.0,4.0
122996585,640464,6,509607,16416000,-1.0,3.0
122996586,640464,6,509607,30326400,-1.0,2.0
123295558,640464,6,509607,16588800,-1.0,0.0
123295559,640464,6,499467,25142400,2.0,4.0
123295560,640464,6,509607,3456000,-1.0,0.0
123295561,640464,6,657173,22809600,2.0,4.0
123295562,640464,6,616453,31104000,3.0,3.0
123295563,640464,6,561157,14774400,2.0,4.0
123295564,640464,6,499467,18835200,0.0,4.0
123295565,640464,6,509607,16416000,-1.0,3.0
123295566,640464,6,509607,30326400,-1.0,2.0
123594236,640464,6,509607,16588800,-1.0,0.0
123594237,640464,6,499467,25142400,2.0,4.0
123594238,640464,6,509607,3456000,-1.0,0.0
123594239,640464,6,657173,22809600,2.0,4.0
123594240,640464,6,616453,31104000,3.0,3.0
123594241,640464,6,561157,14774400,2.0,4.0
123594242,640464,6,499467,18835200,0.0,4.0
123594243,640464,6,509607,16416000,-1.0,3.0
123594244,640464,6,509607,30326400,-1.0,2.0
123893047,640464,6,509607,16588800,-1.0,0.0
123893048,640464,6,499467,25142400,2.0,4.0
123893049,640464,6,509607,3456000,-1.0,0.0
123893050,640464,6,657173,22809600,2.0,4.0
123893051,640464,6,616453,31104000,3.0,3.0
123893052,640464,6,561157,14774400,2.0,4.0
123893053,640464,6,499467,18835200,0.0,4.0
123893054,640464,6,509607,16416000,-1.0,3.0
123893055,640464,6,509607,30326400,-1.0,2.0
401784,505722,3,543037,20147084,36.0,
789144,505722,3,528213,3803287,1564.0,
1022722,505722,3,578918,19445977,36.0,
1026954,505722,2,648654,1156001,260.0,
1478952,505722,2,582519,9947894,779.0,
1540016,505722,3,575227,19960694,5203.0,
1564568,505722,3,630902,1644332,899.0,
1940971,505722,3,509816,28486022,20.0,
2044025,505722,2,582519,8468674,14396.0,
2146290,505722,2,582519,15648128,47.0,
2400465,505722,3,521018,2627282,292.0,
2708951,505722,3,588994,19009139,324.0,
3165561,505722,2,582519,19510594,686.0,
3627260,505722,3,528019,29982262,51.0,
3859320,505722,2,582519,12242592,94.0,
4155731,505722,2,461182,13999916,1102.0,
4254343,505722,3,498759,8422814,468.0,
4559213,505722,3,484554,8436908,1015.0,
4738794,505722,3,472700,22314995,379.0,
4800341,505722,2,582519,7955307,427.0,
4923933,505722,3,497428,1144811,314.0,
4923935,505722,2,582519,1144811,314.0,
4966939,505722,3,596301,4100453,324.0,
5040523,505722,3,569215,28615560,27.0,
5247641,505722,3,641131,10136902,70.0,
5248402,505722,3,641131,11082352,141.0,
5353425,505722,2,582519,14806130,1030.0,
5608721,505722,3,492039,18757112,1.0,
5608723,505722,2,582519,18757112,1808.0,
5728249,505722,2,582519,277168,182.0,
5996839,505722,3,504536,22147616,40.0,
6137835,505722,2,582519,1678121,311.0,
6137852,505722,2,582519,4064746,2745.0,
6137871,505722,2,582519,6917446,1348.0,
6137888,505722,2,582519,8641477,1519.0,
6137898,505722,2,582519,10296764,291.0,
6137916,505722,3,653261,11245719,28.0,
6137931,505722,2,580184,13917980,79.0,
6137957,505722,3,483999,15584803,149.0,
6137981,505722,2,580184,20920843,869.0,
6137998,505722,2,650238,22856360,848.0,
6138017,505722,3,620947,24550930,506.0,
6138061,505722,2,582519,30179386,26.0,
6138070,505722,2,582519,31371905,62.0,
6157014,505722,3,639654,135931,273.0,
6293383,505722,3,509848,6081543,256.0,
6414001,505722,2,580184,21788778,709.0,
6495487,505722,3,611220,2264101,2544.0,
6902359,505722,3,481827,22381220,706.0,
6992568,505722,2,580184,7530952,924.0,
7107819,505722,3,621508,6019921,445.0,
7143061,505722,3,586881,20149583,309.0,
7227482,505722,3,554722,6361208,1191.0,
7641954,505722,2,582519,2859655,34.0,
7653290,505722,3,555931,1651536,168.0,
7653292,505722,2,582519,1651536,227.0,
10353916,505722,3,573279,13347764,252.0,
10753955,505722,2,582519,11523633,90.0,
14079078,505722,3,569441,4897842,160.0,
14232367,505722,2,582519,19943860,62.0,
14684043,505722,2,582519,11595009,1457.0,
16097269,505722,2,582519,12792016,2338.0,
16572717,505722,3,641917,19641673,22.0,
17174509,505722,3,525263,15037822,564.0,
22634042,505722,2,580184,15049605,512.0,
22798784,505722,3,492039,28960802,1.0,
26526828,505722,3,541067,12288214,377.0,
32899283,505722,2,582519,22564491,660.0,
36464951,505722,3,515779,27400528,307.0,
39060193,505722,2,580184,13240303,319.0,
40193881,505722,3,641131,24548839,306.0,
43337003,505722,3,469675,31366289,140.0,
44508306,505722,2,461182,24652834,266.0,
45508378,505722,2,582519,29818201,15.0,
49781103,505722,2,650238,24895834,251.0,
50845210,505722,2,580184,2576000,687.0,
51564882,505722,3,541067,18274801,10.0,
53289353,505722,2,461182,530295,1207.0,
54630074,505722,2,582519,16487821,258.0,
60660479,505722,3,546242,20435563,1966.0,
60699372,505722,2,582519,30204949,1015.0,
63965506,505722,3,555393,8422617,157.0,
64148316,505722,3,483999,10887510,144.0,
66155807,505722,2,582519,10386900,401.0,
67443761,505722,2,582519,24323768,110.0,
67768874,505722,3,461577,6755776,441.0,
68083099,505722,3,588802,14553652,1303.0,
73467210,505722,2,582519,29034625,19.0,
73836358,505722,2,582519,19368412,299.0,
75400715,505722,2,648654,3217856,492.0,
75745365,505722,3,461577,12372042,235.0,
79262043,505722,2,582519,15686318,1102.0,
85392554,505722,3,483999,648015,61.0,
87250562,505722,2,582519,30075843,184.0,
92013713,505722,2,580184,29986730,57.0,
93910332,505722,3,563741,10572048,1.0,
101907869,505722,2,582519,3217396,454.0,
102508727,505722,2,648654,5967622,500.0,
103316698,505722,3,461577,5217678,2756.0,
103800840,505722,3,605235,16790775,1.0,
104605786,505722,3,612524,798739,23.0,
104659803,505722,2,582519,10111339,1.0,
106817581,505722,3,622123,16461385,442.0,
107601592,505722,3,590442,24778472,502.0,
107809891,505722,3,461577,17454980,13.0,
108202236,505722,3,596011,24541967,4.0,
110426026,505722,3,504600,20482209,61.0,
110756930,505722,3,641131,2428083,93.0,
120360499,505722,5,503218,31536000,4118.47,
120360500,505722,5,630626,31536000,34840.3,
120360501,510031,5,505722,31536000,7190.11,
120360502,552988,5,505722,31536000,900735.0,
120360503,505722,5,567195,31536000,62750.4,
120360504,505722,5,527449,31536000,238.75,
120360505,505722,5,459381,31536000,1721.87,
120360506,505722,5,595298,31536000,6060.91,
120360507,505722,5,466907,31536000,4593.29,
120360508,505722,5,589943,31536000,20056.8,
120360509,505722,5,537281,31536000,1137.66,
120360510,505722,5,580426,31536000,3425.98,
120360511,505722,5,595581,31536000,11587.2,
120360512,505722,5,616315,31536000,14641.3,
120360513,505722,5,642329,31536000,11493.8,
120360514,505722,5,503701,31536000,12163.6,
120360515,505722,5,473173,31536000,8086.96,
120360516,505722,5,620120,31536000,9231.82,
120360517,505722,5,621924,31536000,9236.96,
120360518,517273,5,630626,31536000,18476.7,
120360519,510031,5,517273,31536000,3161.42,
120360520,552988,5,517273,31536000,121149.0,
120360521,517273,5,527449,31536000,461.18,
120360522,517273,5,459381,31536000,1589.03,
120360523,517273,5,595298,31536000,18128.6,
120360524,517273,5,466907,31536000,3709.53,
120360525,517273,5,589943,31536000,6858.84,
120360526,517273,5,577992,31536000,8669.64,
120360527,517273,5,523927,31536000,1775.55,
120360528,517273,5,580426,31536000,286.56,
120360529,517273,5,595581,31536000,8511.84,
120360530,517273,5,616315,31536000,5037.65,
120360531,517273,5,642329,31536000,3021.52,
120360532,517273,5,503701,31536000,5355.92,
120360533,517273,5,571970,31536000,436.23,
120360534,517273,5,632961,31536000,2229.71,
120360535,517273,5,473173,31536000,1112.61,
120360536,517273,5,620120,31536000,20241.9,
120360537,517273,5,575030,31536000,14630.5,
120360538,517273,5,621924,31536000,1370.28,
120360539,492286,5,630626,31536000,12542.5,
120360540,552988,5,492286,31536000,69256.8,
120360541,492286,5,567195,31536000,14538.3,
120360542,492286,5,527449,31536000,883.83,
120360543,492286,5,459381,31536000,1166.8,
120360544,492286,5,595298,31536000,2904.37,
120360545,492286,5,466907,31536000,1376.82,
120360546,492286,5,537281,31536000,598.14,
120360547,492286,5,523927,31536000,5422.26,
120360548,492286,5,595581,31536000,5061.07,
120360549,492286,5,616315,31536000,7666.8,
120360550,492286,5,642329,31536000,905.48,
120360551,492286,5,503701,31536000,4242.92,
120360552,492286,5,571970,31536000,260.88,
120360553,492286,5,632961,31536000,1609.83,
120360554,492286,5,473173,31536000,794.47,
120360555,492286,5,620120,31536000,15251.0,
120360556,492286,5,575030,31536000,39657.7,
120360557,492286,5,621924,31536000,72.49,
122617919,492286,6,625756,24969600,-1.0,1.0
122617920,492286,6,499467,5702400,2.0,3.0
122617921,492286,6,625756,30672000,-1.0,2.0
122617922,492286,6,499467,19699200,3.0,3.0
122617923,492286,6,625756,27129600,-1.0,2.0
122617924,492286,6,625756,2419200,-1.0,1.0
122916573,492286,6,625756,24969600,-1.0,1.0
122916574,492286,6,499467,5702400,2.0,3.0
122916575,492286,6,625756,30672000,-1.0,2.0
122916576,492286,6,499467,19699200,3.0,3.0
122916577,492286,6,625756,27129600,-1.0,2.0
122916578,492286,6,625756,2419200,-1.0,1.0
123215553,492286,6,625756,24969600,-1.0,1.0
123215554,492286,6,499467,5702400,2.0,3.0
123215555,492286,6,625756,30672000,-1.0,2.0
123215556,492286,6,499467,19699200,3.0,3.0
123215557,492286,6,625756,27129600,-1.0,2.0
123215558,492286,6,625756,2419200,-1.0,1.0
123514231,492286,6,625756,24969600,-1.0,1.0
123514232,492286,6,499467,5702400,2.0,3.0
123514233,492286,6,625756,30672000,-1.0,2.0
123514234,492286,6,499467,19699200,3.0,3.0
123514235,492286,6,625756,27129600,-1.0,2.0
123514236,492286,6,625756,2419200,-1.0,1.0
123813042,492286,6,625756,24969600,-1.0,1.0
123813043,492286,6,499467,5702400,2.0,3.0
123813044,492286,6,625756,30672000,-1.0,2.0
123813045,492286,6,499467,19699200,3.0,3.0
123813046,492286,6,625756,27129600,-1.0,2.0
123813047,492286,6,625756,2419200,-1.0,1.0
120360558,636961,5,503218,31536000,1323.6,
120360559,636961,5,630626,31536000,3939.83,
120360560,552988,5,636961,31536000,5807.39,
120360561,636961,5,567195,31536000,2846.66,
120360562,636961,5,527449,31536000,884.99,
120360563,636961,5,459381,31536000,2423.74,
120360564,636961,5,595298,31536000,375.3,
120360565,636961,5,466907,31536000,587.83,
120360566,636961,5,589943,31536000,0.46,
120360567,636961,5,577992,31536000,450.03,
120360568,636961,5,537281,31536000,274.65,
120360569,636961,5,523927,31536000,3215.16,
120360570,636961,5,580426,31536000,76.17,
120360571,636961,5,595581,31536000,917.55,
120360572,636961,5,642329,31536000,5236.45,
120360573,636961,5,503701,31536000,2976.51,
120360574,636961,5,571970,31536000,559.3,
120360575,636961,5,473173,31536000,410.44,
120360576,620120,5,636961,31536000,3209.39,
120360577,636961,5,621924,31536000,2524.68,
122567070,636961,6,657173,10540800,-1.0,2.0
122567071,636961,6,616453,9417600,2.0,3.0
122567072,636961,6,616453,2592000,2.0,1.0
122865724,636961,6,657173,10540800,-1.0,2.0
122865725,636961,6,616453,9417600,2.0,3.0
122865726,636961,6,616453,2592000,2.0,1.0
123164704,636961,6,657173,10540800,-1.0,2.0
123164705,636961,6,616453,9417600,2.0,3.0
123164706,636961,6,616453,2592000,2.0,1.0
123463382,636961,6,657173,10540800,-1.0,2.0
123463383,636961,6,616453,9417600,2.0,3.0
123463384,636961,6,616453,2592000,2.0,1.0
123762193,636961,6,657173,10540800,-1.0,2.0
123762194,636961,6,616453,9417600,2.0,3.0
123762195,636961,6,616453,2592000,2.0,1.0
120360578,570411,5,630626,31536000,15868.4,
120360579,570411,5,536346,31536000,5580.8,
120360580,510031,5,570411,31536000,209.3,
120360581,570411,5,520660,31536000,5688.59,
120360582,552988,5,570411,31536000,76722.1,
120360583,570411,5,567195,31536000,17179.0,
120360584,570411,5,527449,31536000,574.26,
120360585,570411,5,459381,31536000,1991.54,
120360586,570411,5,595298,31536000,2665.72,
120360587,570411,5,466907,31536000,690.53,
120360588,570411,5,577992,31536000,1689.51,
120360589,570411,5,580426,31536000,1317.79,
120360590,570411,5,595581,31536000,3426.73,
120360591,570411,5,503701,31536000,2200.13,
120360592,570411,5,571970,31536000,578.66,
120360593,570411,5,644226,31536000,4046.65,
120360594,570411,5,473173,31536000,985.43,
120360595,570411,5,620120,31536000,12330.7,
120360596,570411,5,575030,31536000,5599.51,
120360597,570411,5,621924,31536000,2276.97,
122674891,570411,6,499467,8294400,-1.0,3.0
122674892,570411,6,509607,27734400,3.0,2.0
122674893,570411,6,499467,3456000,-1.0,0.0
122674894,570411,6,625756,18057600,3.0,2.0
122674895,570411,6,625756,21168000,0.0,2.0
122674896,570411,6,625756,27302400,7.0,1.0
122674897,570411,6,509607,30067200,8.0,2.0
122674898,570411,6,657173,8208000,2.0,2.0
122973545,570411,6,499467,8294400,-1.0,3.0
122973546,570411,6,509607,27734400,3.0,2.0
122973547,570411,6,499467,3456000,-1.0,0.0
122973548,570411,6,625756,18057600,3.0,2.0
122973549,570411,6,625756,21168000,0.0,2.0
122973550,570411,6,625756,27302400,7.0,1.0
122973551,570411,6,509607,30067200,8.0,2.0
122973552,570411,6,657173,8208000,2.0,2.0
123272525,570411,6,499467,8294400,-1.0,3.0
123272526,570411,6,509607,27734400,3.0,2.0
123272527,570411,6,499467,3456000,-1.0,0.0
